Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
high1276	Highland Popoluca	Mixe-Zoque	North America	186	157	132	84.08
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	50	42	84
boli1256	Bolinao	Austronesian	Papunesia	60	54	45	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	77	64	83.12
papa1238	Papantla Totonac	Totonacan	North America	128	121	100	82.64
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	117	96	82.05
cani1243	Canichana		South America	50	50	41	82
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	141	115	81.56
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	151	123	81.46
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	16	13	81.25
twan1247	Twana	Salishan	North America	87	79	64	81.01
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	157	127	80.89
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	111	89	80.18
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	149	119	79.87
amar1274	Amarakaeri	Harakmbut	South America	154	134	107	79.85
puqu1242	Puquina		South America	118	104	83	79.81
moch1257	Mocho	Mayan	North America	163	143	114	79.72
mala1522	Malayo	Chibchan	South America	157	128	102	79.69
thur1254	Thurawal	Pama-Nyungan	Australia	86	78	62	79.49
lazz1240	Laz	Kartvelian	Eurasia	171	140	111	79.29
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	57	45	78.95
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	147	116	78.91
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	71	56	78.87
pech1241	Pech	Chibchan	North America	144	122	96	78.69
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	117	92	78.63
apol1242	Apolista	Arawakan	South America	14	14	11	78.57
ines1240	Ineseño	Chumashan	North America	173	148	116	78.38
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	111	87	78.38
pala1344	Palauan	Austronesian	Papunesia	184	156	122	78.21
tepe1278	Tepecano	Uto-Aztecan	North America	121	110	86	78.18
cusc1236	Cusco Quechua	Quechuan	South America	167	151	118	78.15
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	119	93	78.15
suru1261	Suruí Do Pará	Tupian	South America	68	59	46	77.97
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	90	70	77.78
cogu1240	Cogui	Chibchan	South America	141	121	94	77.69
bata1289	Batak Toba	Austronesian	Papunesia	168	143	111	77.62
ayac1239	Ayacucho Quechua	Quechuan	South America	166	147	114	77.55
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	147	114	77.55
kala1400	Central Kalapuya	Kalapuyan	North America	139	129	100	77.52
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	111	86	77.48
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	31	24	77.42
pipi1250	Pipil	Uto-Aztecan	North America	170	146	113	77.4
shua1257	Shuar	Chicham	South America	147	128	99	77.34
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	75	58	77.33
arap1274	Arapaho	Algic	North America	188	154	119	77.27
bamb1262	Bambassi	Blue Nile Mao	Africa	99	88	68	77.27
kips1239	Kipsigis	Nilotic	Africa	156	132	102	77.27
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	114	88	77.19
tagb1258	Tagbanwa	Austronesian	Papunesia	42	35	27	77.14
bugi1244	Buginese	Austronesian	Papunesia	183	152	117	76.97
puin1248	Puinave		South America	44	39	30	76.92
even1259	Evenki	Tungusic	Eurasia	158	134	103	76.87
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	138	106	76.81
yukp1241	Yukpa	Cariban	South America	106	99	76	76.77
coos1249	Hanis	Coosan	North America	176	150	115	76.67
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	124	95	76.61
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	128	98	76.56
como1259	Comox	Salishan	North America	177	153	117	76.47
cahu1264	Cahuilla	Uto-Aztecan	North America	190	157	120	76.43
lill1248	Lillooet	Salishan	North America	190	157	120	76.43
high1243	Highland Totonac	Totonacan	North America	120	106	81	76.42
dura1244	Dura	Sino-Tibetan	Eurasia	171	144	110	76.39
sanm1289	San Martín Quechua	Quechuan	South America	171	148	113	76.35
nezp1238	Nez Perce	Sahaptian	North America	176	152	116	76.32
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	122	93	76.23
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	122	93	76.23
shaw1249	Shawnee	Algic	North America	168	143	109	76.22
jaqa1244	Jaqaru	Aymaran	South America	150	126	96	76.19
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	147	112	76.19
pure1242	Purepecha	Tarascan	North America	182	151	115	76.16
ibal1244	Ibaloi	Austronesian	Papunesia	169	146	111	76.03
shas1239	Shasta	Shastan	North America	144	121	92	76.03
huas1242	Huastec	Mayan	North America	176	150	114	76
plai1258	Plains Cree	Algic	North America	174	150	114	76
waya1269	Wayana	Cariban	South America	178	150	114	76
tekt1235	Tektiteko	Mayan	North America	170	154	117	75.97
meke1243	Mekeo	Austronesian	Papunesia	192	158	120	75.95
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	108	82	75.93
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	153	116	75.82
chey1247	Cheyenne	Algic	North America	139	124	94	75.81
guan1266	Khroskyabs	Sino-Tibetan	Eurasia	191	157	119	75.8
otta1242	Ottawa	Algic	North America	190	157	119	75.8
bond1245	Bondo	Austroasiatic	Eurasia	152	128	97	75.78
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	161	122	75.78
woun1238	Woun Meu	Chocoan	South America	150	132	100	75.76
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	140	106	75.71
nort2972	Northern Emberá	Chocoan	South America	167	140	106	75.71
siks1238	Siksika	Algic	North America	162	140	106	75.71
agua1253	Aguaruna	Chicham	South America	170	144	109	75.69
guat1253	Guató		South America	127	111	84	75.68
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	152	115	75.66
murl1244	Murle	Surmic	Africa	175	152	115	75.66
sooo1256	Soo	Kuliak	Africa	82	78	59	75.64
chim1309	Chimila	Chibchan	South America	136	119	90	75.63
darl1243	Paakantyi	Pama-Nyungan	Australia	45	41	31	75.61
khak1248	Khakas	Turkic	Eurasia	170	147	111	75.51
limb1266	Limbu	Sino-Tibetan	Eurasia	140	114	86	75.44
even1260	Even	Tungusic	Eurasia	141	118	89	75.42
yama1264	Yámana		South America	136	118	89	75.42
reye1240	Reyesano	Pano-Tacanan	South America	139	122	92	75.41
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	122	92	75.41
arhu1242	Arhuaco	Chibchan	South America	156	130	98	75.38
nort2952	Northeast Maidu	Maiduan	North America	161	138	104	75.36
caml1239	Camling	Sino-Tibetan	Eurasia	170	150	113	75.33
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	113	85	75.22
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	129	97	75.19
wood1236	Woods Cree	Algic	North America	162	141	106	75.18
xinc1246	Xinca-Guazacapan	Xincan	North America	164	141	106	75.18
lowl1265	Lowland Tarahumara	Uto-Aztecan	North America	164	145	109	75.17
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	145	109	75.17
puma1239	Puma	Sino-Tibetan	Eurasia	172	149	112	75.17
ashe1272	Ashéninka Perené	Arawakan	South America	193	160	120	75
coca1259	Cocama-Cocamilla	Tupian	South America	188	156	117	75
eude1234	Eudeve	Uto-Aztecan	North America	153	132	99	75
japh1234	Japhug	Sino-Tibetan	Eurasia	185	156	117	75
miam1252	Miami	Algic	North America	120	104	78	75
nort2980	North Junín Quechua	Quechuan	South America	175	148	111	75
omii1238	Omi	Central Sudanic	Africa	18	12	9	75
pich1237	Pichis Ashéninka	Arawakan	South America	148	132	99	75
tain1254	Taino	Arawakan	North America	4	4	3	75
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	88	66	75
yawa1260	Yawanawa	Pano-Tacanan	South America	148	132	99	75
yora1241	Yora	Pano-Tacanan	South America	129	120	90	75
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	144	108	75
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	147	110	74.83
leco1242	Leco		South America	162	139	104	74.82
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	139	104	74.82
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	131	98	74.81
poko1263	Pökoot	Nilotic	Africa	153	131	98	74.81
nara1262	Nara		Africa	132	115	86	74.78
wanm1242	Wanman	Pama-Nyungan	Australia	132	115	86	74.78
mono1273	Mono-Alu	Austronesian	Papunesia	111	103	77	74.76
erzy1239	Erzya	Uralic	Eurasia	190	158	118	74.68
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	154	115	74.68
jita1239	Jita	Atlantic-Congo	Africa	75	67	50	74.63
taus1253	Taushiro		South America	150	134	100	74.63
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	130	97	74.62
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	126	94	74.6
macu1259	Macushi	Cariban	South America	66	59	44	74.58
nucl1301	Turkish	Turkic	Eurasia	195	161	120	74.53
tojo1241	Tojolabal	Mayan	North America	195	161	120	74.53
buol1237	Buol	Austronesian	Papunesia	117	102	76	74.51
obom1235	Obo Manobo	Austronesian	Papunesia	54	51	38	74.51
yaqu1251	Yaqui	Uto-Aztecan	North America	162	145	108	74.48
atam1240	Ata Manobo	Austronesian	Papunesia	160	141	105	74.47
tong1329	Tongva	Uto-Aztecan	North America	162	141	105	74.47
hixk1239	Hixkaryána	Cariban	South America	162	137	102	74.45
achu1247	Achumawi	Palaihnihan	North America	106	90	67	74.44
moni1237	Mangue	Otomanguean	North America	84	78	58	74.36
nort2951	Northwest Maidu	Maiduan	North America	142	117	87	74.36
plat1254	Plateau Malagasy	Austronesian	Africa	89	78	58	74.36
iban1267	Ibanag	Austronesian	Papunesia	177	148	110	74.32
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	109	81	74.31
duru1236	Duruwa	Dravidian	Eurasia	121	105	78	74.29
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	105	78	74.29
fina1242	Finallig	Austronesian	Papunesia	164	136	101	74.26
kunz1244	Kunza		South America	72	66	49	74.24
alse1251	Alsea-Yaquina		North America	149	128	95	74.22
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	159	118	74.21
mamm1241	Mam	Mayan	North America	179	159	118	74.21
lamb1273	Lamboya	Austronesian	Papunesia	139	124	92	74.19
kank1243	Kankanaey	Austronesian	Papunesia	180	147	109	74.15
mbya1239	Mbyá Guaraní	Tupian	South America	161	143	106	74.13
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	139	103	74.1
hula1239	Hula	Austronesian	Papunesia	164	139	103	74.1
tupi1273	Tupinambá	Tupian	South America	163	135	100	74.07
ruka1240	Rukai	Austronesian	Papunesia	191	158	117	74.05
biri1256	Biri	Pama-Nyungan	Australia	146	127	94	74.02
gana1278	Ganai	Pama-Nyungan	Australia	53	50	37	74
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	150	111	74
tata1255	Tatar	Turkic	Eurasia	176	150	111	74
mayo1264	Mayo	Uto-Aztecan	North America	168	146	108	73.97
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	73	54	73.97
arao1248	Araona	Pano-Tacanan	South America	193	161	119	73.91
embe1262	Emberá-Chamí	Chocoan	South America	159	138	102	73.91
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	115	85	73.91
livv1243	Livvi	Uralic	Eurasia	195	161	119	73.91
pite1240	Pite Saami	Uralic	Eurasia	195	161	119	73.91
ware1255	Warekena do San Miguel	Arawakan	South America	131	115	85	73.91
embe1260	Emberá-Catío	Chocoan	South America	164	134	99	73.88
anta1255	Antankarana Malagasy	Austronesian	Africa	102	88	65	73.86
tsou1248	Tsou	Austronesian	Papunesia	99	88	65	73.86
umes1235	Ume Saami	Uralic	Eurasia	183	153	113	73.86
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	130	96	73.85
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	122	90	73.77
ngan1291	Nganasan	Uralic	Eurasia	194	160	118	73.75
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	114	84	73.68
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	133	98	73.68
situ1238	Situ	Sino-Tibetan	Eurasia	185	152	112	73.68
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	148	109	73.65
mikm1235	Mi'kmaq	Algic	North America	179	148	109	73.65
itza1241	Itzá	Mayan	North America	188	159	117	73.58
pang1290	Pangasinan	Austronesian	Papunesia	169	140	103	73.57
yagu1244	Yagua	Peba-Yagua	South America	170	140	103	73.57
simb1256	Simbo	Austronesian	Papunesia	95	87	64	73.56
cher1273	Cherokee	Iroquoian	North America	184	155	114	73.55
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	155	114	73.55
male1297	Maléku Jaíka	Chibchan	North America	188	155	114	73.55
moch1259	Mochica		South America	139	121	89	73.55
epen1239	Epena	Chocoan	South America	157	136	100	73.53
masb1238	Masbatenyo	Austronesian	Papunesia	172	147	108	73.47
atak1252	Atakapa		North America	149	128	94	73.44
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	143	105	73.43
achu1248	Achuar-Shiwiar	Chicham	South America	183	158	116	73.42
cent2322	Central Mansi	Uralic	Eurasia	185	158	116	73.42
nort2885	Northern Subanen	Austronesian	Papunesia	189	158	116	73.42
kava1241	Kavalan	Austronesian	Papunesia	148	135	99	73.33
keap1239	Keapara	Austronesian	Papunesia	174	150	110	73.33
umaa1242	Uma	Austronesian	Papunesia	123	105	77	73.33
chuk1273	Chukchi	Chukotko-Kamchatkan	Eurasia	195	161	118	73.29
finn1318	Finnish	Uralic	Eurasia	195	161	118	73.29
kulu1253	Kulung (Nepal)	Sino-Tibetan	Eurasia	168	146	107	73.29
skol1241	Skolt Saami	Uralic	Eurasia	192	161	118	73.29
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	116	85	73.28
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	116	85	73.28
opat1246	Teguima	Uto-Aztecan	North America	120	101	74	73.27
thad1238	Thado Chin	Sino-Tibetan	Eurasia	184	157	115	73.25
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	142	104	73.24
mono1275	Mono (USA)	Uto-Aztecan	North America	161	142	104	73.24
abip1241	Abipon	Guaicuruan	South America	129	112	82	73.21
dara1250	Darai	Indo-European	Eurasia	178	153	112	73.2
gily1242	Amur Nivkh	Nivkh	Eurasia	183	153	112	73.2
limo1248	Limos Kalinga	Austronesian	Papunesia	114	97	71	73.2
paiw1248	Paiwan	Austronesian	Papunesia	92	82	60	73.17
oroc1248	Oroch	Tungusic	Eurasia	162	134	98	73.13
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	134	98	73.13
yuca1254	Yucatec Maya	Mayan	North America	189	160	117	73.12
cent2100	Central Dusun	Austronesian	Papunesia	138	119	87	73.11
loup1243	Loup A	Algic	North America	132	119	87	73.11
than1259	Thangmi	Sino-Tibetan	Eurasia	177	145	106	73.1
turk1303	Turkic Khalaj	Turkic	Eurasia	171	145	106	73.1
west2392	Western Mari	Uralic	Eurasia	153	130	95	73.08
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	141	103	73.05
mill1237	Millcayac	Huarpean	South America	122	115	84	73.04
lush1252	Northern Lushootseed	Salishan	North America	182	152	111	73.03
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	100	73	73
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	137	100	72.99
bert1248	Berta		Africa	119	111	81	72.97
chac1249	Cha'palaa	Barbacoan	South America	91	74	54	72.97
seve1240	Severn Ojibwa	Algic	North America	176	148	108	72.97
siri1273	Sirionó	Tupian	South America	169	148	108	72.97
take1257	Takelma		North America	173	148	108	72.97
nand1266	Nandi	Nilotic	Africa	156	133	97	72.93
pemo1248	Pemon	Cariban	South America	161	133	97	72.93
waru1265	Warumungu	Pama-Nyungan	Australia	173	144	105	72.92
cree1270	Creek	Muskogean	North America	185	155	113	72.9
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	107	78	72.9
tabo1241	Tabo		Papunesia	165	140	102	72.86
shor1247	Shor	Turkic	Eurasia	175	151	110	72.85
cofa1242	Cofán		South America	137	125	91	72.8
huar1255	Huarijio	Uto-Aztecan	North America	181	154	112	72.73
