Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	42	82.35
miam1252	Miami	Algic	North America	120	110	90	81.82
suru1262	Suruí	Tupian	South America	18	16	13	81.25
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	61	49	80.33
guri1248	Guriaso		Papunesia	24	24	19	79.17
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	130	101	77.69
west2632	Western Keres	Keresan	North America	161	147	114	77.55
gebe1237	Gebe	Austronesian	Papunesia	129	127	98	77.17
nyun1247	Nyunga	Pama-Nyungan	Australia	26	26	20	76.92
taba1263	Tabaru	North Halmahera	Papunesia	176	160	123	76.88
avac1239	Avá-Canoeiro	Tupian	South America	153	144	110	76.39
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	151	115	76.16
west2615	Western Apache	Athabaskan-Eyak-Tlingit	North America	164	155	118	76.13
moco1246	Mocoví	Guaicuruan	South America	169	150	114	76
tond1249	Tondi Songway Kiini	Songhay	Africa	172	154	117	75.97
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	108	82	75.93
gale1259	Galela	North Halmahera	Papunesia	143	137	104	75.91
waro1242	Waropen	Austronesian	Papunesia	137	120	91	75.83
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	124	94	75.81
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	99	75	75.76
tibe1274	Tibea	Atlantic-Congo	Africa	95	82	62	75.61
blan1242	Blang	Austroasiatic	Eurasia	159	143	108	75.52
cani1243	Canichana		South America	50	49	37	75.51
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	163	123	75.46
kimm1246	Kim	Atlantic-Congo	Africa	129	118	89	75.42
nucl1594	Mairasi	Mairasic	Papunesia	84	81	61	75.31
boro1282	Bororo	Bororoan	South America	184	165	124	75.15
awet1244	Awetí	Tupian	South America	161	148	111	75
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	32	24	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	9	75
yong1270	Narua	Sino-Tibetan	Eurasia	160	143	107	74.83
tuml1238	Tumleo	Austronesian	Papunesia	103	95	71	74.74
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	174	130	74.71
siri1273	Sirionó	Tupian	South America	169	150	112	74.67
dyul1238	Dyula	Mande	Africa	157	142	106	74.65
iama1237	Iamalele	Austronesian	Papunesia	107	106	79	74.53
jama1261	Madi	Arawan	South America	170	157	117	74.52
sana1297	San Andres Creole English	Indo-European	North America	168	153	114	74.51
mans1260	Mansim	Hatam-Mansim	Papunesia	71	70	52	74.29
iqui1243	Iquito	Zaparoan	South America	116	112	83	74.11
lush1249	Mizo	Sino-Tibetan	Eurasia	182	162	120	74.07
atak1252	Atakapa		North America	149	138	102	73.91
kima1246	Kimaama	Kolopom	Papunesia	92	92	68	73.91
abad1241	Abadi	Austronesian	Papunesia	118	111	82	73.87
nort2864	Wemale	Austronesian	Papunesia	76	65	48	73.85
araw1276	Lokono	Arawakan	South America	136	126	93	73.81
hrus1242	Hruso		Eurasia	89	84	62	73.81
wash1253	Washo		North America	152	145	107	73.79
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	137	101	73.72
chir1283	Chiru	Sino-Tibetan	Eurasia	170	152	112	73.68
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	133	98	73.68
sani1269	Sani	Sino-Tibetan	Eurasia	168	152	112	73.68
yawa1261	Yawalapití	Arawakan	South America	58	57	42	73.68
kupa1239	Kupang Malay	Austronesian	Papunesia	168	148	109	73.65
tami1290	Tami	Austronesian	Papunesia	120	110	81	73.64
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	159	117	73.58
araw1273	Araweté	Tupian	South America	148	140	103	73.57
sici1249	Sìcìté Sénoufo	Atlantic-Congo	Africa	143	140	103	73.57
gaaa1244	Ga	Atlantic-Congo	Africa	133	121	89	73.55
miwa1242	Miwa	Worrorran	Australia	130	121	89	73.55
mbya1239	Mbyá Guaraní	Tupian	South America	161	151	111	73.51
bura1267	Burarra	Maningrida	Australia	87	83	61	73.49
huuu1240	Hu	Austroasiatic	Eurasia	175	162	119	73.46
sapu1248	Sapuan	Austroasiatic	Eurasia	152	143	105	73.43
ndog1248	Ndogo	Atlantic-Congo	Africa	177	158	116	73.42
nung1282	Nung (Myanmar)	Sino-Tibetan	Eurasia	170	158	116	73.42
gamb1251	Gambera	Worrorran	Australia	129	120	88	73.33
kweg1241	Kwegu	Surmic	Africa	162	150	110	73.33
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	71	52	73.24
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	164	120	73.17
cupe1243	Cupeño	Uto-Aztecan	North America	48	41	30	73.17
nhen1239	Nhengatu	Tupian	South America	181	164	120	73.17
limo1249	Limonese Creole	Indo-European	North America	143	134	98	73.13
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	171	125	73.1
hala1252	Halang	Austroasiatic	Eurasia	82	78	57	73.08
apin1244	Apinayé	Nuclear-Macro-Je	South America	181	163	119	73.01
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	174	127	72.99
matu1261	Matukar	Austronesian	Papunesia	194	174	127	72.99
avok1242	Avokaya	Central Sudanic	Africa	122	111	81	72.97
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	148	108	72.97
kola1285	Kola	Austronesian	Papunesia	156	148	108	72.97
west2548	West Damar	Austronesian	Papunesia	163	148	108	72.97
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	122	89	72.95
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	85	62	72.94
juho1239	South-Eastern Ju	Kxa	Africa	57	48	35	72.92
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	166	121	72.89
kats1235	Katso	Sino-Tibetan	Eurasia	186	166	121	72.89
wila1240	Wilawila	Worrorran	Australia	127	118	86	72.88
humb1243	Humburi Senni Songhay	Songhay	Africa	167	151	110	72.85
sene1264	Seneca	Iroquoian	North America	174	162	118	72.84
buna1278	Bunak	Timor-Alor-Pantar	Papunesia	96	92	67	72.83
unua1237	Unua	Austronesian	Papunesia	192	173	126	72.83
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	173	126	72.83
ainu1240	Hokkaido Ainu	Ainu	Eurasia	176	158	115	72.78
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	169	123	72.78
karo1304	Karok		North America	164	158	115	72.78
khez1235	Khezha Naga	Sino-Tibetan	Eurasia	172	154	112	72.73
kolu1245	Koluwawa	Austronesian	Papunesia	163	154	112	72.73
pana1307	Panará	Nuclear-Macro-Je	South America	156	143	104	72.73
tobe1252	Tobelo	North Halmahera	Papunesia	173	154	112	72.73
tuni1252	Tunica		North America	162	154	112	72.73
chas1234	Chashan	Sino-Tibetan	Eurasia	169	157	114	72.61
eyak1241	Eyak	Athabaskan-Eyak-Tlingit	North America	174	157	114	72.61
bang1369	Bangru	Sino-Tibetan	Eurasia	151	135	98	72.59
coah1252	Coahuilteco		North America	129	124	90	72.58
abun1252	Abun		Papunesia	195	175	127	72.57
urni1239	Urningangg	Giimbiyu	Australia	157	153	111	72.55
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	142	103	72.54
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	109	79	72.48
pawa1255	Pawaia		Papunesia	110	109	79	72.48
azha1235	Azha	Sino-Tibetan	Eurasia	151	138	100	72.46
maxa1247	Maxakalí	Nuclear-Macro-Je	South America	181	167	121	72.46
ubir1237	Ubir	Austronesian	Papunesia	149	138	100	72.46
kiow1266	Kiowa	Kiowa-Tanoan	North America	177	163	118	72.39
mara1399	Maragus	Austronesian	Papunesia	174	163	118	72.39
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	105	76	72.38
buna1276	Bunama	Austronesian	Papunesia	125	123	89	72.36
nica1252	Nicaragua Creole English	Indo-European	North America	157	141	102	72.34
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	130	94	72.31
lame1260	Lamenu	Austronesian	Papunesia	126	119	86	72.27
chic1270	Chickasaw	Muskogean	North America	150	137	99	72.26
wadj1254	Wadjiginy		Australia	141	137	99	72.26
enuu1235	Enu	Sino-Tibetan	Eurasia	193	173	125	72.25
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	173	125	72.25
kama1367	Kamasau	Nuclear Torricelli	Papunesia	94	90	65	72.22
kren1239	Krenak	Nuclear-Macro-Je	South America	111	108	78	72.22
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	162	117	72.22
nort2961	Northwestern Ojibwa	Algic	North America	189	169	122	72.19
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	79	57	72.15
assi1247	Assiniboine	Siouan	North America	185	165	119	72.12
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	147	106	72.11
kuna1268	Kunama		Africa	165	147	106	72.11
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	129	93	72.09
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	172	124	72.09
gilb1244	Gilbertese	Austronesian	Papunesia	171	154	111	72.08
murr1258	Murriny Patha	Southern Daly	Australia	97	93	67	72.04
atam1240	Ata Manobo	Austronesian	Papunesia	160	150	108	72
jehh1245	Jeh	Austroasiatic	Eurasia	139	125	90	72
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	125	90	72
pela1242	Pela	Sino-Tibetan	Eurasia	194	175	126	72
wood1236	Woods Cree	Algic	North America	162	150	108	72
motu1246	Motu	Austronesian	Papunesia	160	146	105	71.92
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	167	120	71.86
piji1239	Pijin	Indo-European	Papunesia	154	142	102	71.83
lara1260	Larantuka Malay	Austronesian	Papunesia	169	149	107	71.81
alor1247	Alorese	Austronesian	Papunesia	168	156	112	71.79
chin1286	Clatsop-Shoalwater Chinook	Chinookan	North America	164	156	112	71.79
pana1305	Panamint	Uto-Aztecan	North America	41	39	28	71.79
gali1262	Galibi Carib	Cariban	South America	173	163	117	71.78
east2440	East Makian	Austronesian	Papunesia	95	92	66	71.74
auuu1241	Au	Nuclear Torricelli	Papunesia	159	145	104	71.72
kute1248	Kutep	Atlantic-Congo	Africa	163	145	104	71.72
para1302	Para Naga	Sino-Tibetan	Eurasia	157	145	104	71.72
hani1248	Hani	Sino-Tibetan	Eurasia	186	166	119	71.69
wari1268	Wari'	Chapacuran	South America	184	166	119	71.69
uuuu1243	U	Austroasiatic	Eurasia	139	127	91	71.65
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	134	96	71.64
mari1428	Marik	Austronesian	Papunesia	153	141	101	71.63
tehu1242	Tehuelche	Chonan	South America	182	162	116	71.6
goon1238	Gooniyandi	Bunaban	Australia	99	95	68	71.58
bamb1269	Bambara	Mande	Africa	104	102	73	71.57
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	109	78	71.56
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	130	93	71.54
apur1254	Apurinã	Arawakan	South America	155	144	103	71.53
lend1245	Lendu	Central Sudanic	Africa	159	144	103	71.53
mara1382	Mara Chin	Sino-Tibetan	Eurasia	160	144	103	71.53
pura1257	Purari		Papunesia	158	144	103	71.53
elmo1238	El Molo	Afro-Asiatic	Africa	171	151	108	71.52
isna1241	Isnag	Austronesian	Papunesia	163	151	108	71.52
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	165	118	71.52
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	172	123	71.51
akan1250	Akan	Atlantic-Congo	Africa	57	56	40	71.43
east2447	East Futuna	Austronesian	Papunesia	187	168	120	71.43
guru1261	Gurung	Sino-Tibetan	Eurasia	174	161	115	71.43
sout2782	South Fali	Atlantic-Congo	Africa	177	161	115	71.43
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	133	95	71.43
seve1240	Severn Ojibwa	Algic	North America	176	157	112	71.34
karb1241	Hills Karbi	Sino-Tibetan	Eurasia	157	143	102	71.33
quap1242	Quapaw	Siouan	North America	154	143	102	71.33
tugu1245	Tugun	Austronesian	Papunesia	168	150	107	71.33
loup1243	Loup A	Algic	North America	132	129	92	71.32
lule1238	Lule		South America	146	129	92	71.32
labo1244	Ninde	Austronesian	Papunesia	122	115	82	71.3
mala1481	Manado Malay	Austronesian	Papunesia	178	160	114	71.25
seda1262	Sedang	Austroasiatic	Eurasia	178	160	114	71.25
honi1244	Honi	Sino-Tibetan	Eurasia	165	153	109	71.24
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	125	89	71.2
sema1266	Semai	Austroasiatic	Eurasia	141	125	89	71.2
tsat1238	Tsat	Austronesian	Eurasia	183	163	116	71.17
matb1237	Matbat	Austronesian	Papunesia	154	142	101	71.13
baba1268	Babatana	Austronesian	Papunesia	138	128	91	71.09
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	83	59	71.08
naro1251	Narom	Austronesian	Papunesia	132	121	86	71.07
wuna1249	Wunambal	Worrorran	Australia	127	121	86	71.07
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	152	108	71.05
mann1248	Mann	Mande	Africa	124	114	81	71.05
papa1268	Papar	Austronesian	Papunesia	47	38	27	71.05
kens1248	Kensiu	Austroasiatic	Eurasia	164	145	103	71.03
mund1326	Mündü	Atlantic-Congo	Africa	120	107	76	71.03
wyan1247	Huron-Wyandot	Iroquoian	North America	111	107	76	71.03
fonn1241	Fon	Atlantic-Congo	Africa	189	169	120	71.01
pich1237	Pichis Ashéninka	Arawakan	South America	148	138	98	71.01
osam1235	Osamayi	Atlantic-Congo	Africa	105	100	71	71
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	162	115	70.99
mokl1243	Moklen	Austronesian	Eurasia	181	162	115	70.99
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	162	115	70.99
awab1243	Awabakal	Pama-Nyungan	Australia	67	62	44	70.97
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	124	88	70.97
kute1249	Kutenai		North America	132	124	88	70.97
saba1268	Sabanê	Nambiquaran	South America	169	155	110	70.97
adon1237	Adonara	Austronesian	Papunesia	165	148	105	70.95
hote1245	Hote	Austronesian	Papunesia	162	148	105	70.95
shee1238	She	Hmong-Mien	Eurasia	162	148	105	70.95
winj1235	Winjarumi	Worrorran	Australia	126	117	83	70.94
kaul1240	Kaulong	Austronesian	Papunesia	90	86	61	70.93
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	172	122	70.93
abee1242	Abé	Atlantic-Congo	Africa	142	127	90	70.87
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	127	90	70.87
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	127	90	70.87
belu1239	Belueli	Atlantic-Congo	Africa	73	72	51	70.83
