Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
labo1244	Ninde	Austronesian	Papunesia	122	122	108	88.52
leme1238	Lemerig	Austronesian	Papunesia	164	159	140	88.05
lamo1244	Lamogai	Austronesian	Papunesia	135	132	116	87.88
aulu1238	Aulua	Austronesian	Papunesia	160	156	136	87.18
oroh1237	Oroha	Austronesian	Papunesia	118	114	99	86.84
vure1239	Vurës	Austronesian	Papunesia	194	184	159	86.41
tali1259	Talise	Austronesian	Papunesia	142	139	120	86.33
vano1237	Lovono	Austronesian	Papunesia	146	141	121	85.82
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	48	85.71
whit1269	Whitesands	Austronesian	Papunesia	167	160	137	85.62
aros1241	Arosi	Austronesian	Papunesia	141	138	118	85.51
bign1238	Big Nambas	Austronesian	Papunesia	181	171	146	85.38
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	136	116	85.29
apma1240	Apma	Austronesian	Papunesia	194	183	156	85.25
tean1237	Teanu	Austronesian	Papunesia	147	144	122	84.72
tane1237	Tanema	Austronesian	Papunesia	154	149	126	84.56
unua1237	Unua	Austronesian	Papunesia	192	181	153	84.53
maee1241	Tirax	Austronesian	Papunesia	188	179	151	84.36
saka1289	Wanohe	Austronesian	Papunesia	187	179	151	84.36
paam1238	Paama	Austronesian	Papunesia	117	114	96	84.21
akei1237	Akei	Austronesian	Papunesia	122	120	101	84.17
cata1286	Catawba	Siouan	North America	125	119	100	84.03
mada1285	Madak	Austronesian	Papunesia	176	169	142	84.02
litz1237	Naman	Austronesian	Papunesia	185	175	147	84
vinm1237	Neve'ei	Austronesian	Papunesia	143	137	115	83.94
mudu1242	Muduapa	Austronesian	Papunesia	186	178	149	83.71
tolo1255	Tolomako	Austronesian	Papunesia	120	116	97	83.62
lauu1247	Lau	Austronesian	Papunesia	141	133	111	83.46
port1285	Port Sandwich	Austronesian	Papunesia	174	163	136	83.44
bari1286	Bariai	Austronesian	Papunesia	176	168	140	83.33
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	131	109	83.21
lote1237	Lote	Austronesian	Papunesia	178	172	143	83.14
mera1242	Meramera	Austronesian	Papunesia	54	53	44	83.02
gaaa1244	Ga	Atlantic-Congo	Africa	133	129	107	82.95
east2443	East Ambae	Austronesian	Papunesia	182	175	145	82.86
sioo1240	Sio	Austronesian	Papunesia	175	169	140	82.84
nese1235	Nese	Austronesian	Papunesia	191	180	149	82.78
amar1272	Amara	Austronesian	Papunesia	148	145	120	82.76
mono1273	Mono-Alu	Austronesian	Papunesia	111	110	91	82.73
saaa1240	Sa'a	Austronesian	Papunesia	145	143	118	82.52
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	159	131	82.39
mara1399	Maragus	Austronesian	Papunesia	174	164	135	82.32
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	147	121	82.31
adon1237	Adonara	Austronesian	Papunesia	165	158	130	82.28
molo1266	Moloko	Afro-Asiatic	Africa	109	107	88	82.24
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	84	69	82.14
mari1426	Sunwadia	Austronesian	Papunesia	167	162	133	82.1
tong1308	Maniq	Austroasiatic	Eurasia	163	156	128	82.05
tugu1245	Tugun	Austronesian	Papunesia	168	166	136	81.93
meng1267	Mengen	Austronesian	Papunesia	98	94	77	81.91
wala1266	Wala	Austronesian	Papunesia	150	149	122	81.88
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
noku1237	Nokuku	Austronesian	Papunesia	156	154	126	81.82
tiga1245	Tigak	Austronesian	Papunesia	171	164	134	81.71
blan1242	Blang	Austroasiatic	Eurasia	159	153	125	81.7
mans1260	Mansim	Hatam-Mansim	Papunesia	71	71	58	81.69
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	147	120	81.63
mask1242	Maskelynes	Austronesian	Papunesia	157	147	120	81.63
malu1245	Malua Bay	Austronesian	Papunesia	173	163	133	81.6
sude1239	Sudest	Austronesian	Papunesia	159	152	124	81.58
waro1242	Waropen	Austronesian	Papunesia	137	130	106	81.54
arop1243	Arop-Lokep	Austronesian	Papunesia	161	157	128	81.53
ping1243	Pingelapese	Austronesian	Papunesia	152	146	119	81.51
mini1251	Minigir	Austronesian	Papunesia	178	172	140	81.4
iliu1237	Ili'uun	Austronesian	Papunesia	168	161	131	81.37
lusi1240	Lusi	Austronesian	Papunesia	144	139	113	81.29
papu1250	Papuan Malay	Austronesian	Papunesia	191	181	147	81.22
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	133	108	81.2
nama1268	Namakura	Austronesian	Papunesia	120	117	95	81.2
jeha1242	Jehai	Austroasiatic	Eurasia	162	154	125	81.17
vera1241	Vera'a	Austronesian	Papunesia	191	180	146	81.11
manu1258	Manusela	Austronesian	Papunesia	101	100	81	81
motl1237	Mwotlap	Austronesian	Papunesia	195	184	149	80.98
piji1239	Pijin	Indo-European	Papunesia	154	147	119	80.95
nucl1417	Igbo	Atlantic-Congo	Africa	188	178	144	80.9
gese1240	Geser-Gorom	Austronesian	Papunesia	69	68	55	80.88
arak1252	Araki	Austronesian	Papunesia	194	183	148	80.87
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	120	97	80.83
nort2864	Wemale	Austronesian	Papunesia	76	73	59	80.82
west2600	West Makian	North Halmahera	Papunesia	151	146	118	80.82
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	182	147	80.77
alor1247	Alorese	Austronesian	Papunesia	168	161	130	80.75
maro1244	Marovo	Austronesian	Papunesia	84	83	67	80.72
seke1241	Seke (Vanuatu)	Austronesian	Papunesia	175	166	134	80.72
kaul1240	Kaulong	Austronesian	Papunesia	90	88	71	80.68
kwam1252	Kwamera	Austronesian	Papunesia	176	170	137	80.59
nyal1254	Belep	Austronesian	Papunesia	180	170	137	80.59
