Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	5	5	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	8	100
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
tain1254	Taino	Arawakan	North America	4	3	3	100
lamo1244	Lamogai	Austronesian	Papunesia	135	50	49	98
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	22	21	95.45
amar1272	Amara	Austronesian	Papunesia	148	53	50	94.34
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	54	50	92.59
manu1258	Manusela	Austronesian	Papunesia	101	50	46	92
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	12	11	91.67
teun1241	Te'un	Austronesian	Papunesia	53	36	33	91.67
lama1277	Lamaholot	Austronesian	Papunesia	182	69	63	91.3
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	57	52	91.23
west2600	West Makian	North Halmahera	Papunesia	151	55	50	90.91
keng1240	Kenga	Central Sudanic	Africa	124	53	48	90.57
anem1249	Anem		Papunesia	91	31	28	90.32
tido1248	Tidore	North Halmahera	Papunesia	96	31	28	90.32
alor1247	Alorese	Austronesian	Papunesia	168	61	55	90.16
mang1403	Mangseng	Austronesian	Papunesia	165	61	55	90.16
sout2895	South Nuaulu	Austronesian	Papunesia	158	61	55	90.16
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	50	45	90
mera1242	Meramera	Austronesian	Papunesia	54	20	18	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
adze1240	Adzera	Austronesian	Papunesia	158	59	53	89.83
nort2864	Wemale	Austronesian	Papunesia	76	39	35	89.74
wara1292	Samue	Atlantic-Congo	Africa	65	19	17	89.47
adon1237	Adonara	Austronesian	Papunesia	165	66	59	89.39
lusi1240	Lusi	Austronesian	Papunesia	144	46	41	89.13
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
mans1260	Mansim	Hatam-Mansim	Papunesia	71	36	32	88.89
lote1237	Lote	Austronesian	Papunesia	178	62	55	88.71
iliu1237	Ili'uun	Austronesian	Papunesia	168	61	54	88.52
tean1237	Teanu	Austronesian	Papunesia	147	52	46	88.46
sela1259	Selaru	Austronesian	Papunesia	186	69	61	88.41
lewo1244	Lewotobi	Austronesian	Papunesia	189	68	60	88.24
tane1237	Tanema	Austronesian	Papunesia	154	59	52	88.14
malu1245	Malua Bay	Austronesian	Papunesia	173	57	50	87.72
mamb1294	Mambai	Atlantic-Congo	Africa	168	57	50	87.72
hata1243	Hatam	Hatam-Mansim	Papunesia	96	32	28	87.5
meya1236	Meyah	East Bird's Head	Papunesia	96	32	28	87.5
waro1242	Waropen	Austronesian	Papunesia	137	56	49	87.5
yabe1254	Yabem	Austronesian	Papunesia	95	32	28	87.5
east2443	East Ambae	Austronesian	Papunesia	182	63	55	87.3
vano1237	Lovono	Austronesian	Papunesia	146	55	48	87.27
sout2896	Eastern Atadei	Austronesian	Papunesia	116	47	41	87.23
matb1237	Matbat	Austronesian	Papunesia	154	62	54	87.1
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	62	54	87.1
gaaa1245	Gaa	Atlantic-Congo	Africa	79	46	40	86.96
bari1286	Bariai	Austronesian	Papunesia	176	61	53	86.89
kola1285	Kola	Austronesian	Papunesia	156	61	53	86.89
east2440	East Makian	Austronesian	Papunesia	95	30	26	86.67
tetu1245	Tetum	Austronesian	Papunesia	87	30	26	86.67
lach1248	Lachi	Tai-Kadai	Eurasia	167	67	58	86.57
luan1263	Luang	Austronesian	Papunesia	173	67	58	86.57
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	59	51	86.44
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	59	51	86.44
sude1239	Sudest	Austronesian	Papunesia	159	59	51	86.44
