Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
bara1380	Barasana-Eduria	Tucanoan	South America	65	64	52	81.25
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	12	80
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	30	24	80
siri1274	Siriano	Tucanoan	South America	122	118	93	78.81
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	11	78.57
ache1246	Aché	Tupian	South America	78	75	58	77.33
tuca1252	Tucano	Tucanoan	South America	67	66	51	77.27
beel1236	Beele	Afro-Asiatic	Africa	52	52	40	76.92
ando1256	Andoque		South America	38	38	29	76.32
onaa1245	Selk'nam	Chonan	South America	153	143	108	75.52
yawa1261	Yawalapití	Arawakan	South America	58	57	43	75.44
gung1248	Gungabula	Pama-Nyungan	Australia	44	44	33	75
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	163	121	74.23
geru1240	Geruma	Afro-Asiatic	Africa	66	65	48	73.85
desa1247	Desano	Tucanoan	South America	180	172	127	73.84
para1311	Paraguayan Guaraní	Tupian	South America	54	53	39	73.58
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	41	30	73.17
osam1235	Osamayi	Atlantic-Congo	Africa	105	104	76	73.08
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	110	80	72.73
maqu1238	Ye'kwana	Cariban	South America	56	55	40	72.73
tulu1258	Tulu	Dravidian	Eurasia	163	150	109	72.67
orok1266	Oroko	Atlantic-Congo	Africa	139	128	93	72.66
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	98	71	72.45
mari1414	Maria (India)	Dravidian	Eurasia	119	116	84	72.41
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	29	21	72.41
peng1244	Pengo	Dravidian	Eurasia	171	155	112	72.26
gwen1239	Gweno	Atlantic-Congo	Africa	135	126	91	72.22
sout2994	Southern Nambikuára	Nambiquaran	South America	186	169	122	72.19
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	165	119	72.12
nkor1239	Nkoroo	Ijoid	Africa	54	43	31	72.09
samo1303	Samo	East Strickland	Papunesia	44	43	31	72.09
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	82	59	71.95
bekw1242	Bekwil	Atlantic-Congo	Africa	100	99	71	71.72
zamb1245	Zamba	Atlantic-Congo	Africa	152	148	106	71.62
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	158	113	71.52
meru1245	Meru	Atlantic-Congo	Africa	162	147	105	71.43
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	49	35	71.43
korr1238	Korra Koraga	Dravidian	Eurasia	133	129	92	71.32
elip1238	Elip	Atlantic-Congo	Africa	111	108	77	71.3
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	115	82	71.3
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	94	67	71.28
fuln1247	Fulniô		South America	177	167	119	71.26
esee1247	Ese	Koiarian	Papunesia	75	73	52	71.23
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	73	52	71.23
muth1236	Muthuvan	Dravidian	Eurasia	143	132	94	71.21
gana1278	Ganai	Pama-Nyungan	Australia	53	52	37	71.15
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	145	103	71.03
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	131	93	70.99
kari1311	Karitiâna	Tupian	South America	160	155	110	70.97
limb1266	Limbu	Sino-Tibetan	Eurasia	140	124	88	70.97
vunj1238	Vunjo	Atlantic-Congo	Africa	165	148	105	70.95
duru1236	Duruwa	Dravidian	Eurasia	121	117	83	70.94
cupe1243	Cupeño	Uto-Aztecan	North America	48	48	34	70.83
shol1240	Sholaga	Dravidian	Eurasia	172	161	114	70.81
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	161	114	70.81
cori1240	Cori	Atlantic-Congo	Africa	139	130	92	70.77
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	130	92	70.77
shab1252	Shabo		Africa	189	171	121	70.76
pana1305	Panamint	Uto-Aztecan	North America	41	41	29	70.73
cube1242	Cubeo	Tucanoan	South America	191	174	123	70.69
bond1247	Bondei	Atlantic-Congo	Africa	151	133	94	70.68
shor1247	Shor	Turkic	Eurasia	175	160	113	70.62
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	34	24	70.59
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	68	48	70.59
chen1255	Chenchu	Dravidian	Eurasia	180	163	115	70.55
gali1262	Galibi Carib	Cariban	South America	173	163	115	70.55
hehe1240	Hehe	Atlantic-Congo	Africa	144	129	91	70.54
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	129	91	70.54
waor1240	Waorani		South America	150	139	98	70.5
west2392	Western Mari	Uralic	Eurasia	153	139	98	70.5
dibo1245	Dibole	Atlantic-Congo	Africa	124	122	86	70.49
ango1257	Angosturas Tunebo	Chibchan	South America	136	132	93	70.45
daha1245	Dahalo	Afro-Asiatic	Africa	46	44	31	70.45
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	98	69	70.41
sout2826	Southern Grebo	Kru	Africa	85	81	57	70.37
yaey1239	Yaeyama	Japonic	Eurasia	155	145	102	70.34
tuvi1240	Tuvinian	Turkic	Eurasia	154	138	97	70.29
pemo1248	Pemon	Cariban	South America	161	148	104	70.27
cacu1241	Kakua	Kakua-Nukak	South America	168	151	106	70.2
mudu1239	Muduga	Dravidian	Eurasia	161	151	106	70.2
kile1243	Kilen	Tungusic	Eurasia	188	171	120	70.18
asur1254	Asuri	Austroasiatic	Eurasia	149	134	94	70.15
oksa1245	Oksapmin	Nuclear Trans New Guinea	Papunesia	184	174	122	70.11
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	167	117	70.06
amha1245	Amharic	Afro-Asiatic	Africa	101	90	63	70
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	130	91	70
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	140	98	70
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	7	70
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	103	72	69.9
icel1247	Icelandic	Indo-European	Eurasia	184	166	116	69.88
kwam1249	Gwama	Koman	Africa	171	156	109	69.87
wara1303	Warao		South America	185	169	118	69.82
guan1269	Kotiria	Tucanoan	South America	157	149	104	69.8
mund1320	Mundari	Austroasiatic	Eurasia	156	139	97	69.78
nort2690	Northern Uzbek	Turkic	Eurasia	193	175	122	69.71
kara1476	Karadjeri	Pama-Nyungan	Australia	67	66	46	69.7
rapo1238	Rapoisi	North Bougainville	Papunesia	101	99	69	69.7
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	132	92	69.7
malg1251	Malgwa	Afro-Asiatic	Africa	171	155	108	69.68
turk1303	Turkic Khalaj	Turkic	Eurasia	171	155	108	69.68
mail1248	Mailu	Mailuan	Papunesia	185	168	117	69.64
benc1235	Bench	Ta-Ne-Omotic	Africa	82	79	55	69.62
nant1250	Nanti	Arawakan	South America	80	79	55	69.62
pagi1243	Pagibete	Atlantic-Congo	Africa	170	161	112	69.57
nucl1301	Turkish	Turkic	Eurasia	195	177	123	69.49
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	154	107	69.48
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	85	59	69.41
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	170	118	69.41
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	173	120	69.36
doma1260	Domaaki	Indo-European	Eurasia	144	137	95	69.34
bell1243	Bella Coola	Salishan	North America	191	176	122	69.32
etru1241	Etruscan		Eurasia	130	127	88	69.29
nucl1632	Sentani	Sentanic	Papunesia	143	127	88	69.29
pume1238	Pumé		South America	137	127	88	69.29
yaoo1241	Yao	Atlantic-Congo	Africa	137	127	88	69.29
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	153	106	69.28
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	156	108	69.23
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	78	54	69.23
coat1243	Coatlán Zapotec	Otomanguean	North America	166	156	108	69.23
cata1286	Catawba	Siouan	North America	125	120	83	69.17
mbaa1245	Mba	Atlantic-Congo	Africa	137	133	92	69.17
hixk1239	Hixkaryána	Cariban	South America	162	149	103	69.13
kana1286	Kanakanavu	Austronesian	Papunesia	147	136	94	69.12
orok1265	Orok	Tungusic	Eurasia	151	136	94	69.12
roto1249	Rotokas	North Bougainville	Papunesia	179	168	116	69.05
even1259	Evenki	Tungusic	Eurasia	158	142	98	69.01
hadi1240	Hadiyya	Afro-Asiatic	Africa	189	171	118	69.01
amah1246	Amahuaca	Pano-Tacanan	South America	153	145	100	68.97
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	116	80	68.97
wash1253	Washo		North America	152	148	102	68.92
paez1247	Páez		South America	45	45	31	68.89
shas1239	Shasta	Shastan	North America	144	138	95	68.84
ayac1239	Ayacucho Quechua	Quechuan	South America	166	154	106	68.83
mala1463	Malavedan	Dravidian	Eurasia	163	154	106	68.83
mwan1247	Mwani	Atlantic-Congo	Africa	157	154	106	68.83
nort2697	North Azerbaijani	Turkic	Eurasia	188	170	117	68.82
khal1275	Khaling	Sino-Tibetan	Eurasia	168	157	108	68.79
pano1255	Panobo	Pano-Tacanan	South America	163	157	108	68.79
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	157	108	68.79
koya1251	Koya	Dravidian	Eurasia	137	128	88	68.75
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	160	110	68.75
ticu1245	Ticuna	Ticuna-Yuri	South America	154	144	99	68.75
udih1248	Udihe	Tungusic	Eurasia	194	176	121	68.75
yano1262	Yanomám	Yanomamic	South America	65	64	44	68.75
lozi1239	Lozi	Atlantic-Congo	Africa	137	131	90	68.7
guer1243	Guerrero Amuzgo	Otomanguean	North America	179	166	114	68.67
toor1238	Tooro	Atlantic-Congo	Africa	184	166	114	68.67
lafo1243	Lafofa		Africa	68	67	46	68.66
zapa1253	Záparo	Zaparoan	South America	144	134	92	68.66
ache1245	Acheron	Narrow Talodi	Africa	120	118	81	68.64
mill1237	Millcayac	Huarpean	South America	122	118	81	68.64
sout2996	Southern Aymara	Aymaran	South America	186	169	116	68.64
mehe1243	Mehek	Sepik	Papunesia	165	153	105	68.63
yukp1241	Yukpa	Cariban	South America	106	102	70	68.63
guam1248	Guambiano	Barbacoan	South America	127	121	83	68.6
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	70	48	68.57
sisi1250	Sisiqa	Austronesian	Papunesia	71	70	48	68.57
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	175	120	68.57
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	159	109	68.55
buhu1237	Buhutu	Austronesian	Papunesia	134	124	85	68.55
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	124	85	68.55
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	159	109	68.55
cent2126	Central Okinawan	Japonic	Eurasia	153	143	98	68.53
saam1283	Saamia	Atlantic-Congo	Africa	134	127	87	68.5
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	165	113	68.48
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	165	113	68.48
budz1238	Budza	Atlantic-Congo	Africa	166	149	102	68.46
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	168	115	68.45
nopa1235	Nopala Chatino	Otomanguean	North America	179	168	115	68.45
bank1256	Bankon	Atlantic-Congo	Africa	78	76	52	68.42
dizi1235	Dizin	Dizoid	Africa	57	57	39	68.42
mako1251	Makonde	Atlantic-Congo	Africa	164	152	104	68.42
khak1248	Khakas	Turkic	Eurasia	170	155	106	68.39
