Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	18	15	83.33
trin1274	Trinitario-Javeriano-Loretano	Arawakan	South America	146	142	117	82.39
papa1238	Papantla Totonac	Totonacan	North America	128	126	103	81.75
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	13	81.25
temo1245	Temoaya Otomi	Otomanguean	North America	146	142	115	80.99
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	119	95	79.83
boli1256	Bolinao	Austronesian	Papunesia	60	59	47	79.66
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	78	62	79.49
bana1288	Banao Itneg	Austronesian	Papunesia	24	24	19	79.17
guat1253	Guató		South America	127	124	98	79.03
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	161	127	78.88
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	11	78.57
tekt1235	Tektiteko	Mayan	North America	170	164	128	78.05
araw1276	Lokono	Arawakan	South America	136	132	103	78.03
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	27	21	77.78
high1243	Highland Totonac	Totonacan	North America	120	116	90	77.59
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	93	72	77.42
high1276	Highland Popoluca	Mixe-Zoque	North America	186	179	138	77.09
apol1242	Apolista	Arawakan	South America	14	13	10	76.92
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	138	106	76.81
quer1236	Querétaro Otomi	Otomanguean	North America	184	179	137	76.54
chey1247	Cheyenne	Algic	North America	139	136	104	76.47
miam1252	Miami	Algic	North America	120	118	90	76.27
moni1237	Mangue	Otomanguean	North America	84	80	61	76.25
cham1318	Chamicuro	Arawakan	South America	54	50	38	76
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	141	107	75.89
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	33	25	75.76
yukp1241	Yukpa	Cariban	South America	106	103	78	75.73
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	74	56	75.68
gaaa1245	Gaa	Atlantic-Congo	Africa	79	78	59	75.64
tepe1278	Tepecano	Uto-Aztecan	North America	121	119	90	75.63
twan1247	Twana	Salishan	North America	87	86	65	75.58
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	171	129	75.44
quil1240	Quileute	Chimakuan	North America	165	161	121	75.16
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
shaw1249	Shawnee	Algic	North America	168	162	121	74.69
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	63	47	74.6
moch1257	Mocho	Mayan	North America	163	157	117	74.52
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	139	103	74.1
hixk1239	Hixkaryána	Cariban	South America	162	158	117	74.05
abip1241	Abipon	Guaicuruan	South America	129	127	94	74.02
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	127	94	74.02
mori1269	Mori Atas	Austronesian	Papunesia	105	100	74	74
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	173	128	73.99
clas1250	Classical Nahuatl	Uto-Aztecan	North America	185	180	133	73.89
mamm1241	Mam	Mayan	North America	179	172	127	73.84
coah1252	Coahuilteco		North America	129	126	93	73.81
huas1242	Huastec	Mayan	North America	176	170	125	73.53
kala1400	Central Kalapuya	Kalapuyan	North America	139	136	100	73.53
sooo1256	Soo	Kuliak	Africa	82	79	58	73.42
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	131	96	73.28
nang1262	Nanggu	Austronesian	Papunesia	162	157	115	73.25
pipi1250	Pipil	Uto-Aztecan	North America	170	164	120	73.17
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	149	109	73.15
beel1236	Beele	Afro-Asiatic	Africa	52	52	38	73.08
tupi1273	Tupinambá	Tupian	South America	163	159	116	72.96
kron1241	Krongo	Kadugli-Krongo	Africa	75	70	51	72.86
otta1242	Ottawa	Algic	North America	190	184	134	72.83
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	158	115	72.78
bera1262	Berau Malay	Austronesian	Papunesia	11	11	8	72.73
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	132	96	72.73
ashe1272	Ashéninka Perené	Arawakan	South America	193	186	135	72.58
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	37	72.55
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	104	75	72.12
buki1249	Bukiyip	Nuclear Torricelli	Papunesia	90	86	62	72.09
movi1243	Movima		South America	167	161	116	72.05
ines1240	Ineseño	Chumashan	North America	173	168	121	72.02
kich1262	K'iche'	Mayan	North America	180	174	125	71.84
quap1242	Quapaw	Siouan	North America	154	149	107	71.81
hoav1238	Hoava	Austronesian	Papunesia	176	170	122	71.76
loup1243	Loup A	Algic	North America	132	131	94	71.76
kaqc1270	Kaqchikel	Mayan	North America	183	177	127	71.75
east2556	Eastern Highland Otomi	Otomanguean	North America	164	159	114	71.7
ware1255	Warekena do San Miguel	Arawakan	South America	131	127	91	71.65
lill1248	Lillooet	Salishan	North America	190	183	131	71.58
natu1246	Natügu	Austronesian	Papunesia	96	95	68	71.58
kips1239	Kipsigis	Nilotic	Africa	156	151	108	71.52
sand1278	San Dionisio del Mar Huave	Huavean	North America	184	179	128	71.51
gada1258	Ga'dang	Austronesian	Papunesia	70	70	50	71.43
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	171	122	71.35
mbya1239	Mbyá Guaraní	Tupian	South America	161	157	112	71.34
saki1248	Mekens	Tupian	South America	139	136	97	71.32
wood1236	Woods Cree	Algic	North America	162	156	111	71.15
assi1247	Assiniboine	Siouan	North America	185	180	128	71.11
gali1262	Galibi Carib	Cariban	South America	173	166	118	71.08
hali1244	Halia	Austronesian	Papunesia	172	166	118	71.08
xinc1246	Xinca-Guazacapan	Xincan	North America	164	159	113	71.07
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	86	61	70.93
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	158	112	70.89
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	140	99	70.71
karo1304	Karok		North America	164	157	111	70.7
mach1267	Machiguenga	Arawakan	South America	96	92	65	70.65
omii1238	Omi	Central Sudanic	Africa	18	17	12	70.59
mont1268	Montagnais	Algic	North America	134	129	91	70.54
cham1312	Chamorro	Austronesian	Papunesia	188	183	129	70.49
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	149	105	70.47
uppe1439	Upper Chehalis	Salishan	North America	164	159	112	70.44
