Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	14	13	92.86
poya1241	Poyanáwa	Pano-Tacanan	South America	50	26	23	88.46
nyun1247	Nyunga	Pama-Nyungan	Australia	26	18	15	83.33
bine1240	Bine	Eastern Trans-Fly	Papunesia	88	83	69	83.13
idii1243	Idi-Taeme	Pahoturi	Papunesia	185	89	73	82.02
suru1262	Suruí	Tupian	South America	18	11	9	81.82
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	46	37	80.43
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
gizr1240	Gizrra	Eastern Trans-Fly	Papunesia	93	83	65	78.31
agob1244	Agob-Ende-Kawam	Pahoturi	Papunesia	194	92	72	78.26
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	50	39	78
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	36	28	77.78
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	49	38	77.55
take1257	Takelma		North America	173	88	68	77.27
ndom1245	Ndom	Kolopom	Papunesia	74	35	27	77.14
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	39	30	76.92
chic1270	Chickasaw	Muskogean	North America	150	69	53	76.81
toll1241	Tol	Jicaquean	North America	141	81	62	76.54
burm1264	Burmeso		Papunesia	65	34	26	76.47
sout2949	Southern Kiwai	Kiwaian	Papunesia	89	84	64	76.19
nenn1238	Nen	Yam	Papunesia	195	92	70	76.09
gbay1278	Gbayi	Atlantic-Congo	Africa	58	25	19	76
raut1239	Raute	Sino-Tibetan	Eurasia	133	66	50	75.76
hrus1242	Hruso		Eurasia	89	41	31	75.61
opat1246	Teguima	Uto-Aztecan	North America	120	57	43	75.44
namb1293	Nambo	Yam	Papunesia	182	89	67	75.28
apol1242	Apolista	Arawakan	South America	14	12	9	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
guri1248	Guriaso		Papunesia	24	12	9	75
raji1240	Raji	Sino-Tibetan	Eurasia	153	76	57	75
tain1254	Taino	Arawakan	North America	4	4	3	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	8	6	75
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	63	47	74.6
suab1238	Suabo	Inanwatan	Papunesia	101	90	67	74.44
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	78	58	74.36
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	66	49	74.24
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	85	63	74.12
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	50	37	74
uman1240	Umanakaina	Dagan	Papunesia	99	92	68	73.91
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	61	45	73.77
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	53	39	73.58
cogu1240	Cogui	Chibchan	South America	141	68	50	73.53
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	49	36	73.47
mill1237	Millcayac	Huarpean	South America	122	64	47	73.44
iwam1256	Iwam	Sepik	Papunesia	105	52	38	73.08
uruu1244	Uru	Uru-Chipaya	South America	170	85	62	72.94
mola1238	Molale		North America	174	81	59	72.84
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	77	56	72.73
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	73	53	72.6
bank1256	Bankon	Atlantic-Congo	Africa	78	40	29	72.5
leco1242	Leco		South America	162	80	58	72.5
mono1275	Mono (USA)	Uto-Aztecan	North America	161	80	58	72.5
pano1255	Panobo	Pano-Tacanan	South America	163	80	58	72.5
tibe1274	Tibea	Atlantic-Congo	Africa	95	40	29	72.5
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	87	63	72.41
nort2980	North Junín Quechua	Quechuan	South America	175	87	63	72.41
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	65	47	72.31
ambu1247	Ambulas	Ndu	Papunesia	91	83	60	72.29
esse1238	Esselen		North America	110	54	39	72.22
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	82	59	71.95
naba1256	Nabak	Nuclear Trans New Guinea	Papunesia	82	82	59	71.95
yale1246	Yale		Papunesia	173	85	61	71.76
nucl1633	Nimboran	Nimboranic	Papunesia	171	88	63	71.59
tabo1241	Tabo		Papunesia	165	88	63	71.59
bang1369	Bangru	Sino-Tibetan	Eurasia	151	63	45	71.43
gunw1252	Bininj Kun-Wok	Gunwinyguan	Australia	191	91	65	71.43
nati1243	Natioro	Atlantic-Congo	Africa	51	28	20	71.43
tiwi1244	Tiwi		Australia	102	91	65	71.43
kung1259	Kungarakany		Australia	82	52	37	71.15
meri1244	Meriam	Eastern Trans-Fly	Papunesia	99	90	64	71.11
onge1236	Önge	Jarawa-Onge	Eurasia	46	45	32	71.11
nezp1238	Nez Perce	Sahaptian	North America	176	83	59	71.08
serr1255	Serrano	Uto-Aztecan	North America	183	83	59	71.08
apat1240	Apatani	Sino-Tibetan	Eurasia	170	76	54	71.05
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	69	49	71.01
daha1245	Dahalo	Afro-Asiatic	Africa	46	31	22	70.97
moro1289	Marori		Papunesia	105	62	44	70.97
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	48	34	70.83
nucl1632	Sentani	Sentanic	Papunesia	143	72	51	70.83
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	48	34	70.83
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	82	58	70.73
tega1236	Tegali	Rashad	Africa	82	41	29	70.73
eude1234	Eudeve	Uto-Aztecan	North America	153	78	55	70.51
wara1303	Warao		South America	185	88	62	70.45
atam1239	Atampaya	Pama-Nyungan	Australia	87	81	57	70.37
awad1243	Awadhi	Indo-European	Eurasia	173	81	57	70.37
basa1287	Basay	Austronesian	Papunesia	106	54	38	70.37
brib1243	Bribri	Chibchan	North America	163	81	57	70.37
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	81	57	70.37
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	81	57	70.37
yulp1239	Yulparija	Pama-Nyungan	Australia	156	81	57	70.37
eipo1242	Eipomek	Nuclear Trans New Guinea	Papunesia	184	91	64	70.33
