Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ndam1251	Ndam	Afro-Asiatic	Africa	41	40	36	90
chal1275	Chaldean Neo-Aramaic	Afro-Asiatic	Eurasia	181	160	132	82.5
koys1242	Koy Sanjaq Jewish Neo-Aramaic	Afro-Asiatic	Eurasia	169	148	120	81.08
giiw1236	Giiwo	Afro-Asiatic	Africa	70	68	55	80.88
beel1236	Beele	Afro-Asiatic	Africa	52	52	42	80.77
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
gura1251	Gurani	Indo-European	Eurasia	128	114	90	78.95
mido1240	Midob	Nubian	Africa	55	50	39	78
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	137	106	77.37
daha1245	Dahalo	Afro-Asiatic	Africa	46	44	34	77.27
lish1245	Lishanid Noshan	Afro-Asiatic	Eurasia	177	151	116	76.82
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	124	95	76.61
hula1244	Hulaulá	Afro-Asiatic	Eurasia	182	157	120	76.43
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	131	100	76.34
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	114	87	76.32
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	59	45	76.27
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	126	96	76.19
voti1245	Votic	Uralic	Eurasia	169	141	107	75.89
malt1254	Maltese	Afro-Asiatic	Eurasia	173	145	110	75.86
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	119	90	75.63
west2386	Western Panjabi	Indo-European	Eurasia	150	142	107	75.35
lomb1257	Lombard	Indo-European	Eurasia	190	165	124	75.15
ital1282	Italian	Indo-European	Eurasia	193	164	123	75
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	130	97	74.62
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	122	91	74.59
bekw1242	Bekwil	Atlantic-Congo	Africa	100	86	64	74.42
tibe1274	Tibea	Atlantic-Congo	Africa	95	86	64	74.42
gala1264	Galambu	Afro-Asiatic	Africa	79	78	58	74.36
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	148	110	74.32
geru1240	Geruma	Afro-Asiatic	Africa	66	66	49	74.24
camp1261	Campidanese Sardinian	Indo-European	Eurasia	181	158	117	74.05
port1283	Portuguese	Indo-European	Eurasia	192	165	122	73.94
roma1326	Romansh	Indo-European	Eurasia	178	157	116	73.89
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	111	82	73.87
saya1246	Saya	Afro-Asiatic	Africa	121	103	76	73.79
agut1237	Agutaynen	Austronesian	Papunesia	161	137	101	73.72
amha1245	Amharic	Afro-Asiatic	Africa	101	91	67	73.63
cors1241	Corsican	Indo-European	Eurasia	179	155	114	73.55
uruu1244	Uru	Uru-Chipaya	South America	170	147	108	73.47
ukra1253	Ukrainian	Indo-European	Eurasia	171	143	105	73.43
sici1248	Sicilian	Indo-European	Eurasia	179	158	116	73.42
tega1236	Tegali	Rashad	Africa	82	79	58	73.42
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	131	96	73.28
duru1236	Duruwa	Dravidian	Eurasia	121	104	76	73.08
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	137	100	72.99
kwam1249	Gwama	Koman	Africa	171	148	108	72.97
yaak1241	Yaaku	Afro-Asiatic	Africa	177	155	113	72.9
puni1241	Punic	Afro-Asiatic	Africa	153	136	99	72.79
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	88	64	72.73
goro1270	Gorowa	Afro-Asiatic	Africa	13	11	8	72.73
plau1238	Plautdietsch	Indo-European	North America	178	154	112	72.73
west2369	Western Farsi	Indo-European	Eurasia	183	157	114	72.61
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	142	103	72.54
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	127	92	72.44
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	87	63	72.41
nepa1254	Nepali	Indo-European	Eurasia	162	141	102	72.34
musg1254	Musgu	Afro-Asiatic	Africa	118	112	81	72.32
nara1262	Nara		Africa	132	112	81	72.32
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	130	94	72.31
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	137	99	72.26
tosk1239	Northern Tosk Albanian	Indo-European	Eurasia	180	158	114	72.15
gali1258	Galician	Indo-European	Eurasia	192	165	119	72.12
iqui1243	Iquito	Zaparoan	South America	116	104	75	72.12
arom1237	Aromanian	Indo-European	Eurasia	165	154	111	72.08
pawa1255	Pawaia		Papunesia	110	100	72	72
waja1257	Wajarri	Pama-Nyungan	Australia	65	50	36	72
brah1256	Brahui	Dravidian	Eurasia	151	132	95	71.97
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	157	113	71.97
stan1318	Standard Arabic	Afro-Asiatic	Eurasia	167	139	100	71.94
beto1236	Betoi-Jirara		South America	130	114	82	71.93
hind1269	Hindi	Indo-European	Eurasia	187	160	115	71.88
occi1239	Occitan	Indo-European	Eurasia	187	160	115	71.88
cowl1242	Cowlitz	Salishan	North America	175	152	109	71.71
stan1293	English	Indo-European	Eurasia	195	166	119	71.69
cata1286	Catawba	Siouan	North America	125	113	81	71.68
raji1240	Raji	Sino-Tibetan	Eurasia	153	127	91	71.65
pras1239	Prasun	Indo-European	Eurasia	93	88	63	71.59
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	137	98	71.53
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	137	98	71.53
copt1239	Coptic	Afro-Asiatic	Africa	178	158	113	71.52
tunn1238	Tunni	Afro-Asiatic	Africa	184	158	113	71.52
embe1262	Emberá-Chamí	Chocoan	South America	159	133	95	71.43
gheg1238	Gheg Albanian	Indo-European	Eurasia	188	161	115	71.43
lama1288	Lamang	Afro-Asiatic	Africa	143	126	90	71.43
alse1251	Alsea-Yaquina		North America	149	136	97	71.32
apma1241	Ap Ma	Keram	Papunesia	126	115	82	71.3
yecu1235	Yecuatla Totonac	Totonacan	North America	172	153	109	71.24
moch1259	Mochica		South America	139	125	89	71.2
daas1238	Daasanach	Afro-Asiatic	Africa	191	163	116	71.17
ghom1257	Ghomara	Afro-Asiatic	Africa	158	142	101	71.13
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	135	96	71.11
orma1241	Orma	Afro-Asiatic	Africa	128	107	76	71.03
hung1274	Hungarian	Uralic	Eurasia	189	162	115	70.99
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	124	88	70.97
alam1246	Alamblak	Sepik	Papunesia	98	86	61	70.93
dard1243	Dar Daju Daju	Dajuic	Africa	93	86	61	70.93
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	141	100	70.92
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	55	39	70.91
nyal1250	Nyali	Atlantic-Congo	Africa	118	110	78	70.91
stan1289	Catalan	Indo-European	Eurasia	193	165	117	70.91
lazz1240	Laz	Kartvelian	Eurasia	171	144	102	70.83
ndom1245	Ndom	Kolopom	Papunesia	74	72	51	70.83
dani1285	Danish	Indo-European	Eurasia	182	157	111	70.7
bert1248	Berta		Africa	119	109	77	70.64
tora1259	Torau	Austronesian	Papunesia	119	109	77	70.64
lith1251	Lithuanian	Indo-European	Eurasia	191	163	115	70.55
tuwa1243	Tuwali Ifugao	Austronesian	Papunesia	192	163	115	70.55
beng1282	Benga	Atlantic-Congo	Africa	132	112	79	70.54
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	156	110	70.51
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	122	86	70.49
panj1256	Eastern Panjabi	Indo-European	Eurasia	195	166	117	70.48
stan1290	French	Indo-European	Eurasia	195	166	117	70.48
cent2050	Central Kanuri	Saharan	Africa	173	149	105	70.47
bagv1239	Bagvalal	Nakh-Daghestanian	Eurasia	170	142	100	70.42
rapo1238	Rapoisi	North Bougainville	Papunesia	101	98	69	70.41
nort2980	North Junín Quechua	Quechuan	South America	175	152	107	70.39
roto1249	Rotokas	North Bougainville	Papunesia	179	152	107	70.39
sout2649	Southern Pashto	Indo-European	Eurasia	176	152	107	70.39
sant1410	Santali	Austroasiatic	Eurasia	155	135	95	70.37
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	145	102	70.34
naru1238	Narungga	Pama-Nyungan	Australia	106	91	64	70.33
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	128	90	70.31
zapa1253	Záparo	Zaparoan	South America	144	128	90	70.31
doma1260	Domaaki	Indo-European	Eurasia	144	138	97	70.29
iris1253	Irish	Indo-European	Eurasia	189	161	113	70.19
nucl1235	Eastern Armenian	Indo-European	Eurasia	188	161	113	70.19
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	134	94	70.15
buru1296	Burushaski		Eurasia	159	134	94	70.15
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	144	101	70.14
konk1267	Konkan Marathi	Indo-European	Eurasia	180	154	108	70.13
urua1242	Uruava	Austronesian	Papunesia	121	107	75	70.09
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	137	96	70.07
limo1249	Limonese Creole	Indo-European	North America	143	120	84	70
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	133	93	69.92
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	113	79	69.91
iraq1241	Iraqw	Afro-Asiatic	Africa	116	103	72	69.9
damp1237	Dampelas	Austronesian	Papunesia	159	136	95	69.85
ghad1239	Ghadames	Afro-Asiatic	Africa	160	136	95	69.85
umes1235	Ume Saami	Uralic	Eurasia	183	159	111	69.81
take1257	Takelma		North America	173	149	104	69.8
west2557	Western Subanon	Austronesian	Papunesia	175	149	104	69.8
tuvi1240	Tuvinian	Turkic	Eurasia	154	139	97	69.78
wola1253	Wolane	Afro-Asiatic	Africa	165	139	97	69.78
cent2100	Central Dusun	Austronesian	Papunesia	138	129	90	69.77
juan1238	Juang	Austroasiatic	Eurasia	150	129	90	69.77
sali1253	Salinan		North America	141	129	90	69.77
siwi1239	Siwi	Afro-Asiatic	Africa	168	142	99	69.72
