Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
poya1241	Poyanáwa	Pano-Tacanan	South America	50	44	37	84.09
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
suru1262	Suruí	Tupian	South America	18	17	14	82.35
amah1246	Amahuaca	Pano-Tacanan	South America	153	136	111	81.62
kunz1244	Kunza		South America	72	70	57	81.43
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	69	56	81.16
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	74	60	81.08
maru1252	Marúbo	Pano-Tacanan	South America	126	111	90	81.08
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	74	60	81.08
defa1248	Defaka	Ijoid	Africa	75	73	59	80.82
nalo1235	Nalögo	Austronesian	Papunesia	33	31	25	80.65
jita1239	Jita	Atlantic-Congo	Africa	75	72	58	80.56
mara1396	Mararit	Tamaic	Africa	92	87	70	80.46
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	30	24	80
coch1272	Cochimi	Cochimi-Yuman	North America	89	84	67	79.76
mika1239	Mikasuki	Muskogean	North America	147	131	104	79.39
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	160	127	79.38
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	58	46	79.31
dizi1235	Dizin	Dizoid	Africa	57	53	42	79.25
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	100	79	79
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	142	112	78.87
natc1249	Natchez		North America	108	103	81	78.64
tama1331	Tama (Chad)	Tamaic	Africa	139	131	103	78.63
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	102	80	78.43
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	110	86	78.18
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	123	96	78.05
nati1243	Natioro	Atlantic-Congo	Africa	51	50	39	78
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	158	123	77.85
omii1238	Omi	Central Sudanic	Africa	18	18	14	77.78
cani1243	Canichana		South America	50	49	38	77.55
fasu1242	Fasu		Papunesia	120	110	85	77.27
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	61	47	77.05
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	113	87	76.99
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	117	90	76.92
lese1243	Lese	Central Sudanic	Africa	150	130	100	76.92
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	13	10	76.92
saba1268	Sabanê	Nambiquaran	South America	169	150	115	76.67
mala1522	Malayo	Chibchan	South America	157	141	108	76.6
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	98	75	76.53
pano1255	Panobo	Pano-Tacanan	South America	163	148	113	76.35
capa1241	Capanahua	Pano-Tacanan	South America	171	156	119	76.28
ndom1245	Ndom	Kolopom	Papunesia	74	71	54	76.06
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	142	108	76.06
yukp1241	Yukpa	Cariban	South America	106	96	73	76.04
karo1304	Karok		North America	164	146	111	76.03
tepe1278	Tepecano	Uto-Aztecan	North America	121	112	85	75.89
hrus1242	Hruso		Eurasia	89	87	66	75.86
tabo1241	Tabo		Papunesia	165	145	110	75.86
wash1253	Washo		North America	152	136	103	75.74
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	135	102	75.56
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	53	40	75.47
akab1249	Akabea	Great Andamanese	Eurasia	192	171	129	75.44
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	69	52	75.36
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	150	113	75.33
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	93	70	75.27
chib1270	Chibcha	Chibchan	South America	148	133	100	75.19
chic1270	Chickasaw	Muskogean	North America	150	136	102	75
goro1270	Gorowa	Afro-Asiatic	Africa	13	8	6	75
nonu1241	Nonuya	Huitotoan	South America	54	52	39	75
tain1254	Taino	Arawakan	North America	4	4	3	75
toda1252	Toda	Dravidian	Eurasia	139	132	99	75
yora1241	Yora	Pano-Tacanan	South America	129	116	87	75
cald1236	Calderón Highland Quichua	Quechuan	South America	155	139	104	74.82
isir1237	Isirawa	Greater Kwerba	Papunesia	159	139	104	74.82
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	115	86	74.78
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	115	86	74.78
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	107	80	74.77
boru1252	Boruca	Chibchan	North America	117	102	76	74.51
etru1241	Etruscan		Eurasia	130	113	84	74.34
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	148	110	74.32
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	136	101	74.26
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	136	101	74.26
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	136	101	74.26
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	151	112	74.17
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	147	109	74.15
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	170	126	74.12
puqu1242	Puquina		South America	118	112	83	74.11
auye1238	Auye	Nuclear Trans New Guinea	Papunesia	179	158	117	74.05
avac1239	Avá-Canoeiro	Tupian	South America	153	131	97	74.05
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	131	97	74.05
haka1240	Haka Chin	Sino-Tibetan	Eurasia	170	154	114	74.03
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	127	94	74.02
lazz1240	Laz	Kartvelian	Eurasia	171	150	111	74
cogu1240	Cogui	Chibchan	South America	141	123	91	73.98
phom1236	Phom Naga	Sino-Tibetan	Eurasia	158	146	108	73.97
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	119	88	73.95
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	153	113	73.86
mari1440	Maricopa	Cochimi-Yuman	North America	175	153	113	73.86
leco1242	Leco		South America	162	149	110	73.83
cofa1242	Cofán		South America	137	126	93	73.81
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	164	121	73.78
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	122	90	73.77
nand1266	Nandi	Nilotic	Africa	156	141	104	73.76
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	160	118	73.75
lemb1266	Lembena	Nuclear Trans New Guinea	Papunesia	175	160	118	73.75
woun1238	Woun Meu	Chocoan	South America	150	133	98	73.68
chir1283	Chiru	Sino-Tibetan	Eurasia	170	148	109	73.65
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	110	81	73.64
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	110	81	73.64
nort2952	Northeast Maidu	Maiduan	North America	161	144	106	73.61
umot1240	Umotína	Bororoan	South America	73	72	53	73.61
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	140	103	73.57
embe1262	Emberá-Chamí	Chocoan	South America	159	140	103	73.57
kala1400	Central Kalapuya	Kalapuyan	North America	139	121	89	73.55
tulu1258	Tulu	Dravidian	Eurasia	163	147	108	73.47
suku1259	Suku	Atlantic-Congo	Africa	134	124	91	73.39
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	154	113	73.38
tuvi1240	Tuvinian	Turkic	Eurasia	154	139	102	73.38
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	120	88	73.33
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	120	88	73.33
meri1244	Meriam	Eastern Trans-Fly	Papunesia	99	90	66	73.33
cher1273	Cherokee	Iroquoian	North America	184	161	118	73.29
yami1256	Yaminahua	Pano-Tacanan	South America	182	161	118	73.29
cams1241	Camsá		South America	124	116	85	73.28
mill1237	Millcayac	Huarpean	South America	122	116	85	73.28
waim1253	Waimiri-Atroari	Cariban	South America	127	116	85	73.28
achu1247	Achumawi	Palaihnihan	North America	106	101	74	73.27
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	142	104	73.24
koir1240	Koireng	Sino-Tibetan	Eurasia	155	142	104	73.24
taus1253	Taushiro		South America	150	134	98	73.13
budz1238	Budza	Atlantic-Congo	Africa	166	145	106	73.1
mido1240	Midob	Nubian	Africa	55	52	38	73.08
nara1262	Nara		Africa	132	115	84	73.04
cacu1241	Kakua	Kakua-Nukak	South America	168	152	111	73.03
gali1262	Galibi Carib	Cariban	South America	173	152	111	73.03
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	152	111	73.03
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	126	92	73.02
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	148	108	72.97
turk1304	Turkmen	Turkic	Eurasia	181	159	116	72.96
beto1236	Betoi-Jirara		South America	130	122	89	72.95
cham1318	Chamicuro	Arawakan	South America	54	48	35	72.92
lamb1272	Lambya	Atlantic-Congo	Africa	132	118	86	72.88
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	151	110	72.85
yana1271	Yana		North America	91	81	59	72.84
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	92	67	72.83
thar1283	Tharaka	Atlantic-Congo	Africa	101	92	67	72.83
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	158	115	72.78
kaur1267	Kaurna	Pama-Nyungan	Australia	48	44	32	72.73
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	121	88	72.73
moro1289	Marori		Papunesia	105	99	72	72.73
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	154	112	72.73
warr1258	Warrwa	Nyulnyulan	Australia	137	121	88	72.73
caml1239	Camling	Sino-Tibetan	Eurasia	170	150	109	72.67
amar1274	Amarakaeri	Harakmbut	South America	154	139	101	72.66
chey1247	Cheyenne	Algic	North America	139	128	93	72.66
esse1238	Esselen		North America	110	106	77	72.64
jiba1237	Jiba	Atlantic-Congo	Africa	120	106	77	72.64
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	95	69	72.63
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	84	61	72.62
brah1256	Brahui	Dravidian	Eurasia	151	135	98	72.59
maqu1238	Ye'kwana	Cariban	South America	56	51	37	72.55
lezg1247	Lezgian	Nakh-Daghestanian	Eurasia	194	171	124	72.51
alab1237	Alabama	Muskogean	North America	177	160	116	72.5
coah1252	Coahuilteco		North America	129	120	87	72.5
oroc1248	Oroch	Tungusic	Eurasia	162	149	108	72.48
yawa1260	Yawanawa	Pano-Tacanan	South America	148	138	100	72.46
nort2972	Northern Emberá	Chocoan	South America	167	145	105	72.41
tata1255	Tatar	Turkic	Eurasia	176	163	118	72.39
muth1236	Muthuvan	Dravidian	Eurasia	143	130	94	72.31
gaga1249	Gagauz	Turkic	Eurasia	188	166	120	72.29
