Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
omii1238	Omi	Central Sudanic	Africa	18	13	11	84.62
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
sara1331	Saraveca	Arawakan	South America	19	19	15	78.95
jita1239	Jita	Atlantic-Congo	Africa	75	71	54	76.06
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	32	24	75
ando1256	Andoque		South America	38	32	23	71.88
apol1242	Apolista	Arawakan	South America	14	14	10	71.43
yawa1261	Yawalapití	Arawakan	South America	58	49	35	71.43
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	86	61	70.93
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	58	41	70.69
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	17	12	70.59
trin1274	Trinitario-Javeriano-Loretano	Arawakan	South America	146	128	90	70.31
paez1247	Páez		South America	45	36	25	69.44
ache1246	Aché	Tupian	South America	78	62	43	69.35
hozo1236	Hozo	Blue Nile Mao	Africa	87	78	54	69.23
safw1238	Safwa	Atlantic-Congo	Africa	48	39	27	69.23
bora1263	Bora	Boran	South America	173	145	100	68.97
cani1243	Canichana		South America	50	47	32	68.09
siri1274	Siriano	Tucanoan	South America	122	109	74	67.89
burm1264	Burmeso		Papunesia	65	62	42	67.74
cube1242	Cubeo	Tucanoan	South America	191	157	106	67.52
dime1235	Dime	South Omotic	Africa	52	52	35	67.31
suku1261	Sukuma	Atlantic-Congo	Africa	128	104	70	67.31
giry1241	Giryama	Atlantic-Congo	Africa	83	73	49	67.12
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	90	60	66.67
lara1258	Laragia		Australia	108	87	58	66.67
poya1241	Poyanáwa	Pano-Tacanan	South America	50	39	26	66.67
siwu1238	Siwu	Atlantic-Congo	Africa	87	84	56	66.67
vwan1235	Vwanji	Atlantic-Congo	Africa	129	111	74	66.67
zinz1238	Zinza	Atlantic-Congo	Africa	106	87	58	66.67
desa1247	Desano	Tucanoan	South America	180	149	99	66.44
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	134	89	66.42
nort2951	Northwest Maidu	Maiduan	North America	142	122	81	66.39
yane1238	Yanesha'	Arawakan	South America	114	104	69	66.35
fipa1238	Fipa	Atlantic-Congo	Africa	120	101	67	66.34
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	74	49	66.22
abip1241	Abipon	Guaicuruan	South America	129	115	76	66.09
cham1318	Chamicuro	Arawakan	South America	54	50	33	66
nonu1241	Nonuya	Huitotoan	South America	54	44	29	65.91
araw1276	Lokono	Arawakan	South America	136	126	83	65.87
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	73	48	65.75
tira1254	Tira	Heibanic	Africa	77	73	48	65.75
geru1240	Geruma	Afro-Asiatic	Africa	66	55	36	65.45
ndob1238	Ndobo	Atlantic-Congo	Africa	85	78	51	65.38
cacu1241	Kakua	Kakua-Nukak	South America	168	141	92	65.25
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	83	54	65.06
igna1246	Ignaciano	Arawakan	South America	91	85	55	64.71
gwen1239	Gweno	Atlantic-Congo	Africa	135	110	71	64.55
elip1238	Elip	Atlantic-Congo	Africa	111	90	58	64.44
akan1250	Akan	Atlantic-Congo	Africa	57	53	34	64.15
curr1243	Curripaco	Arawakan	South America	101	92	59	64.13
guar1293	Baniva de Maroa	Arawakan	South America	101	92	59	64.13
puin1248	Puinave		South America	44	36	23	63.89
kala1400	Central Kalapuya	Kalapuyan	North America	139	119	76	63.87
lafo1243	Lafofa		Africa	68	58	37	63.79
anci1242	Ancient Greek	Indo-European	Eurasia	194	160	102	63.75
thar1283	Tharaka	Atlantic-Congo	Africa	101	88	56	63.64
enap1235	Panare	Cariban	South America	146	137	87	63.5
pare1272	Parecís	Arawakan	South America	144	137	87	63.5
suru1261	Suruí Do Pará	Tupian	South America	68	63	40	63.49
baur1253	Baure	Arawakan	South America	168	153	97	63.4
quil1240	Quileute	Chimakuan	North America	165	142	90	63.38
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	71	45	63.38
tafi1243	Tafi	Atlantic-Congo	Africa	93	90	57	63.33
yama1264	Yámana		South America	136	120	76	63.33
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	117	74	63.25
gaaa1245	Gaa	Atlantic-Congo	Africa	79	68	43	63.24
mund1330	Mundurukú	Tupian	South America	161	136	86	63.24
noma1263	Nomatsiguenga	Arawakan	South America	96	87	55	63.22
koro1313	Koromira	South Bougainville	Papunesia	127	106	67	63.21
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	57	36	63.16
maru1252	Marúbo	Pano-Tacanan	South America	126	103	65	63.11
tepe1278	Tepecano	Uto-Aztecan	North America	121	103	65	63.11
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	138	87	63.04
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	100	63	63
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	27	17	62.96
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	143	90	62.94
chim1301	Chimariko		North America	141	116	73	62.93
ticu1245	Ticuna	Ticuna-Yuri	South America	154	132	83	62.88
ndam1251	Ndam	Afro-Asiatic	Africa	41	35	22	62.86
gumu1244	Northern Gumuz	Gumuz	Africa	160	148	93	62.84
okuu1243	Oku	Atlantic-Congo	Africa	110	94	59	62.77
amha1245	Amharic	Afro-Asiatic	Africa	101	96	60	62.5
rend1243	Rendille	Afro-Asiatic	Africa	44	40	25	62.5
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	133	83	62.41
rama1270	Rama	Chibchan	North America	145	133	83	62.41
rikb1245	Rikbaktsa	Nuclear-Macro-Je	South America	149	125	78	62.4
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	69	43	62.32
ware1255	Warekena do San Miguel	Arawakan	South America	131	114	71	62.28
apur1254	Apurinã	Arawakan	South America	155	143	89	62.24
esse1238	Esselen		North America	110	98	61	62.24
yana1271	Yana		North America	91	82	51	62.2
onon1246	Onondaga	Iroquoian	North America	190	156	97	62.18
shab1252	Shabo		Africa	189	156	97	62.18
loup1243	Loup A	Algic	North America	132	111	69	62.16
thur1254	Thurawal	Pama-Nyungan	Australia	86	74	46	62.16
fuln1247	Fulniô		South America	177	145	90	62.07
iwam1256	Iwam	Sepik	Papunesia	105	87	54	62.07
tuca1252	Tucano	Tucanoan	South America	67	58	36	62.07
timn1235	Timne	Atlantic-Congo	Africa	166	137	85	62.04
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	129	80	62.02
hupd1244	Hup	Naduhup	South America	160	150	93	62
hixk1239	Hixkaryána	Cariban	South America	162	142	88	61.97
maba1270	Mabaale	Atlantic-Congo	Africa	118	113	70	61.95
mbaa1245	Mba	Atlantic-Congo	Africa	137	113	70	61.95
pano1255	Panobo	Pano-Tacanan	South America	163	134	83	61.94
tong1329	Tongva	Uto-Aztecan	North America	162	134	83	61.94
bana1288	Banao Itneg	Austronesian	Papunesia	24	21	13	61.9
bare1276	Baré	Arawakan	South America	117	105	65	61.9
kxoe1243	Kxoe	Khoe-Kwadi	Africa	194	160	99	61.88
wuna1249	Wunambal	Worrorran	Australia	127	118	73	61.86
guan1269	Kotiria	Tucanoan	South America	157	131	81	61.83
acha1250	Achagua	Arawakan	South America	124	110	68	61.82
boli1256	Bolinao	Austronesian	Papunesia	60	55	34	61.82
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	144	89	61.81
olde1238	Old English (ca. 450-1100)	Indo-European	Eurasia	191	157	97	61.78
gaaa1244	Ga	Atlantic-Congo	Africa	133	115	71	61.74
wapi1253	Wapishana	Arawakan	South America	86	81	50	61.73
tote1238	Totela	Atlantic-Congo	Africa	161	128	79	61.72
shan1283	Shanenawa	Pano-Tacanan	South America	171	141	87	61.7
bubi1250	Bubi	Atlantic-Congo	Africa	144	120	74	61.67
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	133	82	61.65
asha1243	Asháninka	Arawakan	South America	91	86	53	61.63
bamw1238	Bamwe	Atlantic-Congo	Africa	102	99	61	61.62
bomb1262	Bomboma	Atlantic-Congo	Africa	119	99	61	61.62
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	104	64	61.54
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	26	16	61.54
otta1242	Ottawa	Algic	North America	190	156	96	61.54
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	65	40	61.54
toba1268	Toba-Maskoy	Lengua-Mascoy	South America	190	156	96	61.54
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	13	8	61.54
huic1243	Huichol	Uto-Aztecan	North America	179	148	91	61.49
udih1248	Udihe	Tungusic	Eurasia	194	161	99	61.49
bili1260	Bilin	Afro-Asiatic	Africa	157	135	83	61.48
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	109	67	61.47
pure1242	Purepecha	Tarascan	North America	182	153	94	61.44
nort2961	Northwestern Ojibwa	Algic	North America	189	158	97	61.39
ngar1283	Ngarnka	Mirndi	Australia	162	132	81	61.36
beto1236	Betoi-Jirara		South America	130	111	68	61.26
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	80	49	61.25
sout2959	South Slavey	Athabaskan-Eyak-Tlingit	North America	194	160	98	61.25
sher1258	Sherbro	Atlantic-Congo	Africa	118	98	60	61.22
xhos1239	Xhosa	Atlantic-Congo	Africa	141	121	74	61.16
wila1240	Wilawila	Worrorran	Australia	127	118	72	61.02
gunw1252	Bininj Kun-Wok	Gunwinyguan	Australia	191	159	97	61.01
pagi1243	Pagibete	Atlantic-Congo	Africa	170	141	86	60.99
mikm1235	Mi'kmaq	Algic	North America	179	146	89	60.96
umbu1235	Umbugarla		Australia	126	105	64	60.95
icel1247	Icelandic	Indo-European	Eurasia	184	151	92	60.93
noon1242	Noon	Atlantic-Congo	Africa	188	156	95	60.9
loba1239	Lobala	Atlantic-Congo	Africa	98	92	56	60.87
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	92	56	60.87
pich1237	Pichis Ashéninka	Arawakan	South America	148	120	73	60.83
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	148	90	60.81
maco1239	Maco	Saliban	South America	163	148	90	60.81
pawn1254	Pawnee	Caddoan	North America	156	130	79	60.77
mats1244	Matsés	Pano-Tacanan	South America	174	145	88	60.69
nort2942	North Slavey	Athabaskan-Eyak-Tlingit	North America	194	160	97	60.62
mang1394	Mangbetu	Central Sudanic	Africa	154	132	80	60.61
bolo1262	Boloki	Atlantic-Congo	Africa	144	137	83	60.58
wayu1243	Wayuu	Arawakan	South America	117	104	63	60.58
guam1248	Guambiano	Barbacoan	South America	127	109	66	60.55
bani1255	Baniwa do Icana	Arawakan	South America	85	76	46	60.53
mono1275	Mono (USA)	Uto-Aztecan	North America	161	134	81	60.45
wint1259	Wintu	Wintuan	North America	159	134	81	60.45
achu1247	Achumawi	Palaihnihan	North America	106	91	55	60.44
nati1243	Natioro	Atlantic-Congo	Africa	51	48	29	60.42
sout3236	Southern Gumuz	Gumuz	Africa	161	149	90	60.4
moha1258	Mohawk	Iroquoian	North America	127	106	64	60.38
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	159	96	60.38
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	106	64	60.38
tawa1286	Tawallammat Tamajaq	Afro-Asiatic	Africa	127	111	67	60.36
miwa1242	Miwa	Worrorran	Australia	130	121	73	60.33
nort2864	Wemale	Austronesian	Papunesia	76	68	41	60.29
klam1254	Klamath-Modoc		North America	164	141	85	60.28
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	146	88	60.27
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	88	53	60.23
matu1259	Matumbi	Atlantic-Congo	Africa	134	113	68	60.18
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	123	74	60.16
yawa1260	Yawanawa	Pano-Tacanan	South America	148	128	77	60.16
agua1253	Aguaruna	Chicham	South America	170	143	86	60.14
nort2952	Northeast Maidu	Maiduan	North America	161	138	83	60.14
cree1270	Creek	Muskogean	North America	185	153	92	60.13
baga1273	Baga Koga	Atlantic-Congo	Africa	104	90	54	60
bera1262	Berau Malay	Austronesian	Papunesia	11	10	6	60
budz1238	Budza	Atlantic-Congo	Africa	166	140	84	60
east2545	Eastern Pomo	Pomoan	North America	163	135	81	60
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	6	60
macu1260	Macuna	Tucanoan	South America	177	145	87	60
mang1381	Mangarrayi	Mangarrayi-Maran	Australia	192	160	96	60
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	6	60
nhen1239	Nhengatu	Tupian	South America	181	150	90	60
orok1266	Oroko	Atlantic-Congo	Africa	139	120	72	60
para1316	Paraujano	Arawakan	South America	53	40	24	60
saya1246	Saya	Afro-Asiatic	Africa	121	105	63	60
waur1244	Waurá	Arawakan	South America	86	80	48	60
zamb1245	Zamba	Atlantic-Congo	Africa	152	125	75	60
baba1264	Baba	Atlantic-Congo	Africa	147	122	73	59.84
cham1315	Chamacoco	Zamucoan	South America	143	117	70	59.83
hrus1242	Hruso		Eurasia	89	82	49	59.76
esee1248	Ese Ejja	Pano-Tacanan	South America	189	159	95	59.75
isco1239	Isconahua	Pano-Tacanan	South America	192	159	95	59.75
tsix1234	Ts'ixa	Khoe-Kwadi	Africa	193	159	95	59.75
gida1247	Gidar	Afro-Asiatic	Africa	80	77	46	59.74
nyor1246	Nyoro	Atlantic-Congo	Africa	180	149	89	59.73
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	144	86	59.72
mola1238	Molale		North America	174	144	86	59.72
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	139	83	59.71
nucl1327	Limilngan	Limilngan-Wulna	Australia	167	139	83	59.71
masa1300	Masai	Nilotic	Africa	73	67	40	59.7
omie1241	Ömie	Koiarian	Papunesia	156	129	77	59.69
alse1251	Alsea-Yaquina		North America	149	124	74	59.68
siaw1243	Siawi	Amto-Musan	Papunesia	123	104	62	59.62
clas1249	Classical-Middle Armenian	Indo-European	Eurasia	183	151	90	59.6
guer1243	Guerrero Amuzgo	Otomanguean	North America	179	151	90	59.6
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	94	56	59.57
teun1241	Te'un	Austronesian	Papunesia	53	47	28	59.57
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	136	81	59.56
mwan1247	Mwani	Atlantic-Congo	Africa	157	126	75	59.52
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	42	25	59.52
cofa1242	Cofán		South America	137	121	72	59.5
czec1258	Czech	Indo-European	Eurasia	191	158	94	59.49
mara1396	Mararit	Tamaic	Africa	92	79	47	59.49
latv1249	Latvian	Indo-European	Eurasia	184	153	91	59.48
magd1235	Magdalena Peñasco Mixtec	Otomanguean	North America	173	143	85	59.44
sene1264	Seneca	Iroquoian	North America	174	143	85	59.44
ubyk1235	Ubykh	Abkhaz-Adyge	Eurasia	172	143	85	59.44
