Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	8	8	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	6	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	9	8	88.89
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	19	15	78.95
molo1266	Moloko	Afro-Asiatic	Africa	109	70	55	78.57
biaf1240	Biafada	Atlantic-Congo	Africa	123	85	66	77.65
nalo1235	Nalögo	Austronesian	Papunesia	33	26	20	76.92
bert1248	Berta		Africa	119	80	61	76.25
tivv1240	Tiv	Atlantic-Congo	Africa	110	105	80	76.19
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	102	77	75.49
wole1240	Woleaian	Austronesian	Papunesia	145	101	76	75.25
liji1238	Lijili	Atlantic-Congo	Africa	180	127	95	74.8
marg1265	Marghi Central	Afro-Asiatic	Africa	184	127	95	74.8
waja1259	Waja	Atlantic-Congo	Africa	133	91	68	74.73
wand1278	Wandala	Afro-Asiatic	Africa	188	130	97	74.62
cakf1236	Cakfem-Mushere-Jibyal	Afro-Asiatic	Africa	173	118	88	74.58
ngul1236	Nguluwan	Austronesian	Papunesia	56	39	29	74.36
nuer1246	Nuer	Nilotic	Africa	158	113	84	74.34
kima1246	Kimaama	Kolopom	Papunesia	92	62	46	74.19
gbay1278	Gbayi	Atlantic-Congo	Africa	58	46	34	73.91
iwal1237	Iwal	Austronesian	Papunesia	134	94	69	73.4
hdii1240	Hdi	Afro-Asiatic	Africa	98	97	71	73.2
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	108	79	73.15
maza1304	Mazagway	Afro-Asiatic	Africa	182	126	92	73.02
poya1241	Poyanáwa	Pano-Tacanan	South America	50	37	27	72.97
west2417	Western Muya	Sino-Tibetan	Eurasia	112	84	61	72.62
keda1252	Kedang	Austronesian	Papunesia	162	113	82	72.57
lave1249	Brao	Austroasiatic	Eurasia	122	87	63	72.41
dual1243	Duala	Atlantic-Congo	Africa	138	97	70	72.16
nkor1239	Nkoroo	Ijoid	Africa	54	50	36	72
murl1244	Murle	Surmic	Africa	175	121	87	71.9
baba1268	Babatana	Austronesian	Papunesia	138	96	69	71.88
loma1260	Loma (Liberia)	Mande	Africa	90	85	61	71.76
ango1257	Angosturas Tunebo	Chibchan	South America	136	99	71	71.72
juho1239	South-Eastern Ju	Kxa	Africa	57	53	38	71.7
bela1256	Belanda Bor	Nilotic	Africa	76	74	53	71.62
kute1248	Kutep	Atlantic-Congo	Africa	163	123	88	71.54
toma1245	Toma	Mande	Africa	135	130	93	71.54
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	5	71.43
kaby1243	Kabyle	Afro-Asiatic	Africa	65	63	45	71.43
mund1325	Mundang	Atlantic-Congo	Africa	190	133	95	71.43
nyun1247	Nyunga	Pama-Nyungan	Australia	26	21	15	71.43
orok1267	Orokolo	Eleman	Papunesia	181	126	90	71.43
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	70	50	71.43
kips1239	Kipsigis	Nilotic	Africa	156	122	87	71.31
blan1242	Blang	Austroasiatic	Eurasia	159	115	82	71.3
mara1382	Mara Chin	Sino-Tibetan	Eurasia	160	115	82	71.3
sida1246	Sidamo	Afro-Asiatic	Africa	104	101	72	71.29
tomb1244	Tombonuo	Austronesian	Papunesia	136	101	72	71.29
mund1326	Mündü	Atlantic-Congo	Africa	120	80	57	71.25
bobo1255	Bobongko	Austronesian	Papunesia	73	52	37	71.15
kimm1246	Kim	Atlantic-Congo	Africa	129	104	74	71.15
bamb1270	Bambam	Austronesian	Papunesia	134	97	69	71.13
naro1251	Narom	Austronesian	Papunesia	132	97	69	71.13
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	128	91	71.09
nama1268	Namakura	Austronesian	Papunesia	120	83	59	71.08
mamb1294	Mambai	Atlantic-Congo	Africa	168	114	81	71.05
tang1334	Tangut	Sino-Tibetan	Eurasia	151	114	81	71.05
damp1237	Dampelas	Austronesian	Papunesia	159	107	76	71.03
komc1235	Kom (Cameroon)	Atlantic-Congo	Africa	158	107	76	71.03
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	107	76	71.03
twan1247	Twana	Salishan	North America	87	62	44	70.97
ngam1268	Ngambay	Central Sudanic	Africa	156	117	83	70.94
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	103	73	70.87
sons1242	Sonsorol	Austronesian	Papunesia	181	127	90	70.87
mund1320	Mundari	Austroasiatic	Eurasia	156	120	85	70.83
manu1258	Manusela	Austronesian	Papunesia	101	75	53	70.67
pawa1255	Pawaia		Papunesia	110	75	53	70.67
esan1238	Esan	Atlantic-Congo	Africa	123	119	84	70.59
idom1241	Idoma	Atlantic-Congo	Africa	144	95	67	70.53
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	95	67	70.53
zarm1239	Zarma	Songhay	Africa	189	132	93	70.45
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	98	69	70.41
mpot1240	Mpoto	Atlantic-Congo	Africa	173	118	83	70.34
beng1282	Benga	Atlantic-Congo	Africa	132	91	64	70.33
kork1243	Korku	Austroasiatic	Eurasia	133	101	71	70.3
mort1237	Mortlockese	Austronesian	Papunesia	141	111	78	70.27
otor1240	Otoro	Heibanic	Africa	88	84	59	70.24
buga1247	Bugan	Austroasiatic	Eurasia	190	131	92	70.23
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	131	92	70.23
huba1236	Huba	Afro-Asiatic	Africa	151	104	73	70.19
lugb1240	Lugbara	Central Sudanic	Africa	165	114	80	70.18
anei1239	Aneityum	Austronesian	Papunesia	180	124	87	70.16
bong1285	Bongo	Central Sudanic	Africa	146	117	82	70.09
ping1243	Pingelapese	Austronesian	Papunesia	152	107	75	70.09
kamb1316	Kambaata	Afro-Asiatic	Africa	132	127	89	70.08
anua1242	Anuak	Nilotic	Africa	71	70	49	70
baba1266	Babanki	Atlantic-Congo	Africa	159	110	77	70
mann1248	Mann	Mande	Africa	124	120	84	70
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	130	91	70
anuf1239	Anufo	Atlantic-Congo	Africa	162	113	79	69.91
moro1287	Moronene	Austronesian	Papunesia	106	73	51	69.86
hyam1245	Hyam	Atlantic-Congo	Africa	93	63	44	69.84
glav1244	Glavda	Afro-Asiatic	Africa	149	106	74	69.81
bamb1269	Bambara	Mande	Africa	104	99	69	69.7
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	99	69	69.7
nort2994	Northern Roglai	Austronesian	Eurasia	90	66	46	69.7
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	99	69	69.7
cent1989	Central Khmer	Austroasiatic	Eurasia	177	122	85	69.67
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	112	78	69.64
teng1272	Tengger	Austronesian	Papunesia	121	92	64	69.57
tune1261	Tunen	Atlantic-Congo	Africa	98	69	48	69.57
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	128	89	69.53
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	105	73	69.52
moun1252	Mountain Koiali	Koiarian	Papunesia	168	118	82	69.49
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	118	82	69.49
obok1239	Obokuitai	Lakes Plain	Papunesia	157	108	75	69.44
kolb1240	Kolbila	Atlantic-Congo	Africa	178	121	84	69.42
ulit1238	Ulithian	Austronesian	Papunesia	177	121	84	69.42
furr1244	Fur	Furan	Africa	182	124	86	69.35
wint1259	Wintu	Wintuan	North America	159	114	79	69.3
para1301	South Wa	Austroasiatic	Eurasia	185	127	88	69.29
