Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
omii1238	Omi	Central Sudanic	Africa	18	18	15	83.33
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	168	138	82.14
west2615	Western Apache	Athabaskan-Eyak-Tlingit	North America	164	158	129	81.65
kunz1244	Kunza		South America	72	70	57	81.43
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	31	25	80.65
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	106	85	80.19
cani1243	Canichana		South America	50	48	38	79.17
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	183	144	78.69
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	54	78.26
suru1262	Suruí	Tupian	South America	18	18	14	77.78
babi1235	Witsuwit'en-Babine	Athabaskan-Eyak-Tlingit	North America	169	165	128	77.58
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	79	61	77.22
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
tega1236	Tegali	Rashad	Africa	82	80	61	76.25
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	175	133	76
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	75	57	76
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	58	44	75.86
coah1252	Coahuilteco		North America	129	124	94	75.81
tupi1273	Tupinambá	Tupian	South America	163	157	119	75.8
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	135	102	75.56
awab1243	Awabakal	Pama-Nyungan	Australia	67	64	48	75
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	6	75
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	92	69	75
ndom1245	Ndom	Kolopom	Papunesia	74	72	54	75
tain1254	Taino	Arawakan	North America	4	4	3	75
yukp1241	Yukpa	Cariban	South America	106	104	78	75
umot1240	Umotína	Bororoan	South America	73	71	53	74.65
akab1249	Akabea	Great Andamanese	Eurasia	192	184	137	74.46
mbya1239	Mbyá Guaraní	Tupian	South America	161	155	115	74.19
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	127	94	74.02
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	169	125	73.96
puqu1242	Puquina		South America	118	114	84	73.68
wara1292	Samue	Atlantic-Congo	Africa	65	64	47	73.44
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	11	73.33
kima1246	Kimaama	Kolopom	Papunesia	92	90	66	73.33
lusi1240	Lusi	Austronesian	Papunesia	144	141	103	73.05
pawa1255	Pawaia		Papunesia	110	108	78	72.22
mota1237	Mota	Austronesian	Papunesia	107	104	75	72.12
hrus1242	Hruso		Eurasia	89	86	62	72.09
eyak1241	Eyak	Athabaskan-Eyak-Tlingit	North America	174	168	121	72.02
kiow1266	Kiowa	Kiowa-Tanoan	North America	177	171	123	71.93
yawa1261	Yawalapití	Arawakan	South America	58	57	41	71.93
taus1253	Taushiro		South America	150	146	105	71.92
buna1276	Bunama	Austronesian	Papunesia	125	121	87	71.9
reye1240	Reyesano	Pano-Tacanan	South America	139	135	97	71.85
kren1239	Krenak	Nuclear-Macro-Je	South America	111	110	79	71.82
lend1245	Lendu	Central Sudanic	Africa	159	156	112	71.79
coch1272	Cochimi	Cochimi-Yuman	North America	89	85	61	71.76
siam1242	Siamou		Africa	134	131	94	71.76
sout2959	South Slavey	Athabaskan-Eyak-Tlingit	North America	194	184	132	71.74
huic1243	Huichol	Uto-Aztecan	North America	179	173	124	71.68
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	162	116	71.6
west2564	West Berawan	Austronesian	Papunesia	83	81	58	71.6
waro1242	Waropen	Austronesian	Papunesia	137	130	93	71.54
sema1266	Semai	Austroasiatic	Eurasia	141	137	98	71.53
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	158	113	71.52
nort2930	Northeast Kiwai	Kiwaian	Papunesia	173	165	118	71.52
gang1266	Gangte	Sino-Tibetan	Eurasia	184	179	128	71.51
awet1244	Awetí	Tupian	South America	161	154	110	71.43
crow1244	Crow	Siouan	North America	192	182	130	71.43
rung1258	Runga	Maban	Africa	178	171	122	71.35
karo1304	Karok		North America	164	157	112	71.34
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	164	117	71.34
avac1239	Avá-Canoeiro	Tupian	South America	153	150	107	71.33
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	129	92	71.32
defa1248	Defaka	Ijoid	Africa	75	73	52	71.23
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	73	52	71.23
tama1331	Tama (Chad)	Tamaic	Africa	139	135	96	71.11
rian1263	Riantana	Kolopom	Papunesia	112	110	78	70.91
mend1266	Mende (Sierra Leone)	Mande	Africa	80	79	56	70.89
abad1241	Abadi	Austronesian	Papunesia	118	113	80	70.8
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	123	87	70.73
kove1237	Kove	Austronesian	Papunesia	180	174	123	70.69
quap1242	Quapaw	Siouan	North America	154	150	106	70.67
nort2942	North Slavey	Athabaskan-Eyak-Tlingit	North America	194	184	130	70.65
wash1253	Washo		North America	152	146	103	70.55
cata1286	Catawba	Siouan	North America	125	122	86	70.49
take1257	Takelma		North America	173	166	117	70.48
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	132	93	70.45
yama1264	Yámana		South America	136	132	93	70.45
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	159	112	70.44
tusc1257	Tuscarora	Iroquoian	North America	158	152	107	70.39
idun1242	Iduna	Austronesian	Papunesia	179	172	121	70.35
chak1270	Chak	Sino-Tibetan	Eurasia	188	178	125	70.22
cree1270	Creek	Muskogean	North America	185	178	125	70.22
bamb1262	Bambassi	Blue Nile Mao	Africa	99	94	66	70.21
gbay1278	Gbayi	Atlantic-Congo	Africa	58	57	40	70.18
tang1377	Tangam	Sino-Tibetan	Eurasia	179	171	120	70.18
bolg1251	Bolgo	Atlantic-Congo	Africa	78	77	54	70.13
sude1239	Sudest	Austronesian	Papunesia	159	154	108	70.13
ines1240	Ineseño	Chumashan	North America	173	164	115	70.12
tepe1278	Tepecano	Uto-Aztecan	North America	121	117	82	70.09
tabo1241	Tabo		Papunesia	165	157	110	70.06
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	130	91	70
cams1241	Camsá		South America	124	120	84	70
gaaa1244	Ga	Atlantic-Congo	Africa	133	130	91	70
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	173	121	69.94
alse1251	Alsea-Yaquina		North America	149	143	100	69.93
obok1239	Obokuitai	Lakes Plain	Papunesia	157	153	107	69.93
lamo1244	Lamogai	Austronesian	Papunesia	135	133	93	69.92
thad1238	Thado Chin	Sino-Tibetan	Eurasia	184	176	123	69.89
hote1245	Hote	Austronesian	Papunesia	162	156	109	69.87
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	126	88	69.84
wira1265	Wirangu	Pama-Nyungan	Australia	66	63	44	69.84
kich1262	K'iche'	Mayan	North America	180	172	120	69.77
kute1249	Kutenai		North America	132	129	90	69.77
lafo1243	Lafofa		Africa	68	66	46	69.7
onon1246	Onondaga	Iroquoian	North America	190	181	126	69.61
mans1262	Mansaka	Austronesian	Papunesia	127	125	87	69.6
chic1270	Chickasaw	Muskogean	North America	150	148	103	69.59
maya1285	Mayangna	Misumalpan	North America	153	148	103	69.59
yuqu1240	Yuqui	Tupian	South America	153	148	103	69.59
guri1248	Guriaso		Papunesia	24	23	16	69.57
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	164	114	69.51
misi1243	Misima-Paneati	Austronesian	Papunesia	144	141	98	69.5
mani1235	Sougb	East Bird's Head	Papunesia	122	118	82	69.49
ando1256	Andoque		South America	38	36	25	69.44
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	157	109	69.43
teri1250	Teribe	Chibchan	North America	165	157	109	69.43
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	121	84	69.42
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	147	102	69.39
iray1237	Iraya	Austronesian	Papunesia	113	111	77	69.37
chim1301	Chimariko		North America	141	137	95	69.34
tonk1249	Tonkawa		North America	156	150	104	69.33
chib1270	Chibcha	Chibchan	South America	148	140	97	69.29
west2632	Western Keres	Keresan	North America	161	153	106	69.28
miam1252	Miami	Algic	North America	120	117	81	69.23
nots1237	Notsi	Austronesian	Papunesia	147	143	99	69.23
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	104	72	69.23
seri1257	Seri		North America	181	172	119	69.19
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	146	101	69.18
avok1242	Avokaya	Central Sudanic	Africa	122	120	83	69.17
ibib1240	Ibibio	Atlantic-Congo	Africa	140	133	92	69.17
yaey1239	Yaeyama	Japonic	Eurasia	155	152	105	69.08
sout2956	Southern Haida	Haida	North America	191	181	125	69.06
akun1241	Akuntsu	Tupian	South America	174	168	116	69.05
nara1262	Nara		Africa	132	126	87	69.05
tuml1238	Tumleo	Austronesian	Papunesia	103	100	69	69
achu1247	Achumawi	Palaihnihan	North America	106	103	71	68.93
dobu1241	Dobu	Austronesian	Papunesia	174	167	115	68.86
chey1247	Cheyenne	Algic	North America	139	138	95	68.84
gaaa1245	Gaa	Atlantic-Congo	Africa	79	77	53	68.83
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	173	119	68.79
lele1267	Lelepa	Austronesian	Papunesia	149	144	99	68.75
qawa1238	Qawasqar	Kawesqar	South America	164	160	110	68.75
weda1241	Wedau	Austronesian	Papunesia	115	112	77	68.75
haka1240	Haka Chin	Sino-Tibetan	Eurasia	170	163	112	68.71
