Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
ndom1245	Ndom	Kolopom	Papunesia	74	46	44	95.65
opat1246	Teguima	Uto-Aztecan	North America	120	49	45	91.84
lule1238	Lule		South America	146	71	64	90.14
wask1241	Waskia	Nuclear Trans New Guinea	Papunesia	86	49	44	89.8
nyun1247	Nyunga	Pama-Nyungan	Australia	26	18	16	88.89
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	53	47	88.68
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	79	70	88.61
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	79	70	88.61
uman1240	Umanakaina	Dagan	Papunesia	99	50	44	88
poya1241	Poyanáwa	Pano-Tacanan	South America	50	31	27	87.1
maia1253	Maiani	Nuclear Trans New Guinea	Papunesia	79	54	47	87.04
orok1265	Orok	Tungusic	Eurasia	151	77	67	87.01
tibe1274	Tibea	Atlantic-Congo	Africa	95	46	40	86.96
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	76	66	86.84
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	60	52	86.67
idum1241	Idu	Sino-Tibetan	Eurasia	151	75	65	86.67
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	73	63	86.3
aghu1255	Aghu	Nuclear Trans New Guinea	Papunesia	175	80	69	86.25
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	80	69	86.25
sauk1252	Ma Manda	Nuclear Trans New Guinea	Papunesia	181	77	66	85.71
amah1246	Amahuaca	Pano-Tacanan	South America	153	76	65	85.53
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	76	65	85.53
nara1262	Nara		Africa	132	68	58	85.29
usan1239	Usan	Nuclear Trans New Guinea	Papunesia	100	54	46	85.19
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	80	68	85
west2594	Western Dani	Nuclear Trans New Guinea	Papunesia	188	80	68	85
yaum1237	Yau (Morobe Province)	Nuclear Trans New Guinea	Papunesia	181	80	68	85
azha1235	Azha	Sino-Tibetan	Eurasia	151	66	56	84.85
komb1274	Kombai	Nuclear Trans New Guinea	Papunesia	182	79	67	84.81
barg1252	Bargam	Nuclear Trans New Guinea	Papunesia	152	72	61	84.72
bash1264	Bashkir	Turkic	Eurasia	161	78	66	84.62
doro1266	Doromu-Koki	Manubaran	Papunesia	167	78	66	84.62
gung1248	Gungabula	Pama-Nyungan	Australia	44	26	22	84.62
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	78	66	84.62
bang1369	Bangru	Sino-Tibetan	Eurasia	151	71	60	84.51
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	71	60	84.51
siam1242	Siamou		Africa	134	71	60	84.51
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	45	38	84.44
qawa1238	Qawasqar	Kawesqar	South America	164	77	65	84.42
yaey1239	Yaeyama	Japonic	Eurasia	155	77	65	84.42
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	64	54	84.38
pawa1255	Pawaia		Papunesia	110	70	59	84.29
nucl1633	Nimboran	Nimboranic	Papunesia	171	76	64	84.21
kalu1248	Kaluli	Bosavi	Papunesia	96	50	42	84
kima1246	Kimaama	Kolopom	Papunesia	92	62	52	83.87
esee1247	Ese	Koiarian	Papunesia	75	37	31	83.78
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	61	51	83.61
boru1252	Boruca	Chibchan	North America	117	67	56	83.58
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	67	56	83.58
tang1334	Tangut	Sino-Tibetan	Eurasia	151	73	61	83.56
mait1250	Maithili	Indo-European	Eurasia	180	79	66	83.54
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	79	66	83.54
ngab1239	Ngäbere	Chibchan	North America	165	79	66	83.54
