Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	13	86.67
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	114	96	84.21
west2417	Western Muya	Sino-Tibetan	Eurasia	112	108	88	81.48
gung1248	Gungabula	Pama-Nyungan	Australia	44	43	35	81.4
ango1257	Angosturas Tunebo	Chibchan	South America	136	128	104	81.25
hrus1242	Hruso		Eurasia	89	88	71	80.68
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	31	25	80.65
yong1270	Narua	Sino-Tibetan	Eurasia	160	147	118	80.27
kunz1244	Kunza		South America	72	70	56	80
mend1266	Mende (Sierra Leone)	Mande	Africa	80	80	64	80
bamb1269	Bambara	Mande	Africa	104	99	79	79.8
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	123	98	79.67
guro1248	Guro	Mande	Africa	131	122	97	79.51
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	100	79	79
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	109	86	78.9
guru1261	Gurung	Sino-Tibetan	Eurasia	174	158	124	78.48
kham1282	Khams Tibetan	Sino-Tibetan	Eurasia	184	167	131	78.44
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	167	131	78.44
anuf1239	Anufo	Atlantic-Congo	Africa	162	148	116	78.38
kado1242	Kado	Sino-Tibetan	Eurasia	184	166	130	78.31
mann1248	Mann	Mande	Africa	124	115	90	78.26
chak1270	Chak	Sino-Tibetan	Eurasia	188	170	133	78.24
west2415	Western Tamang	Sino-Tibetan	Eurasia	170	154	120	77.92
kren1239	Krenak	Nuclear-Macro-Je	South America	111	104	81	77.88
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	7	77.78
kari1311	Karitiâna	Tupian	South America	160	148	115	77.7
bauz1241	Bauzi	Geelvink Bay	Papunesia	93	85	66	77.65
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	155	120	77.42
tsha1245	Tshangla	Sino-Tibetan	Eurasia	171	155	120	77.42
cent2150	Central Tunebo	Chibchan	South America	159	146	113	77.4
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	83	64	77.11
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	74	57	77.03
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	139	107	76.98
tang1377	Tangam	Sino-Tibetan	Eurasia	179	164	126	76.83
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	69	53	76.81
mwan1250	Mwan	Mande	Africa	135	125	96	76.8
siam1242	Siamou		Africa	134	125	96	76.8
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	172	132	76.74
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	159	122	76.73
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	176	135	76.7
alya1239	Alyawarr	Pama-Nyungan	Australia	68	60	46	76.67
yaou1238	Yaouré	Mande	Africa	130	120	92	76.67
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	107	82	76.64
cofa1242	Cofán		South America	137	124	95	76.61
thak1245	Thakali	Sino-Tibetan	Eurasia	193	175	134	76.57
aime1238	Aimele	Bosavi	Papunesia	177	162	124	76.54
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	136	104	76.47
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	153	117	76.47
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	123	94	76.42
yaey1239	Yaeyama	Japonic	Eurasia	155	144	110	76.39
boru1252	Boruca	Chibchan	North America	117	110	84	76.36
kara1476	Karadjeri	Pama-Nyungan	Australia	67	59	45	76.27
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	67	51	76.12
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	159	121	76.1
asoa1238	Asoa	Central Sudanic	Africa	94	92	70	76.09
cent2126	Central Okinawan	Japonic	Eurasia	153	142	108	76.06
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	121	92	76.03
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	100	76	76
naru1238	Narungga	Pama-Nyungan	Australia	106	100	76	76
kach1280	Southern Jinghpaw	Sino-Tibetan	Eurasia	172	157	119	75.8
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	161	122	75.78
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	148	112	75.68
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	160	121	75.62
bang1363	Bangime		Africa	127	123	93	75.61
mana1288	Manange	Sino-Tibetan	Eurasia	191	172	130	75.58
muth1236	Muthuvan	Dravidian	Eurasia	143	135	102	75.56
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	151	114	75.5
tibe1272	Tibetan	Sino-Tibetan	Eurasia	194	175	132	75.43
yako1252	Yakoma	Atlantic-Congo	Africa	143	134	101	75.37
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	77	58	75.32
tega1236	Tegali	Rashad	Africa	82	81	61	75.31
shix1238	Shixing	Sino-Tibetan	Eurasia	182	166	125	75.3
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	89	67	75.28
bang1369	Bangru	Sino-Tibetan	Eurasia	151	137	103	75.18
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	145	109	75.17
obok1239	Obokuitai	Lakes Plain	Papunesia	157	145	109	75.17
chit1248	Chitimacha		North America	167	153	115	75.16
koyr1242	Koyraboro Senni Songhai	Songhay	Africa	168	153	115	75.16
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	153	115	75.16
beel1236	Beele	Afro-Asiatic	Africa	52	52	39	75
esee1247	Ese	Koiarian	Papunesia	75	64	48	75
idum1241	Idu	Sino-Tibetan	Eurasia	151	136	102	75
maku1277	Maku'a	Austronesian	Papunesia	29	28	21	75
maya1285	Mayangna	Misumalpan	North America	153	140	105	75
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	56	42	75
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	124	93	75
yona1241	Yonaguni	Japonic	Eurasia	164	152	114	75
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	140	105	75
nort2722	Northern Qiang	Sino-Tibetan	Eurasia	187	171	128	74.85
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	147	110	74.83
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	143	107	74.83
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	151	113	74.83
darm1243	Darma	Sino-Tibetan	Eurasia	179	162	121	74.69
nung1282	Nung (Myanmar)	Sino-Tibetan	Eurasia	170	158	118	74.68
tara1313	Tarao	Sino-Tibetan	Eurasia	166	154	115	74.68
wann1242	Wan	Mande	Africa	124	114	85	74.56
dizi1235	Dizin	Dizoid	Africa	57	55	41	74.55
kolb1240	Kolbila	Atlantic-Congo	Africa	178	161	120	74.53
doro1266	Doromu-Koki	Manubaran	Papunesia	167	153	114	74.51
nkor1239	Nkoroo	Ijoid	Africa	54	51	38	74.51
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	102	76	74.51
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	98	73	74.49
blan1242	Blang	Austroasiatic	Eurasia	159	145	108	74.48
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	141	105	74.47
poya1241	Poyanáwa	Pano-Tacanan	South America	50	47	35	74.47
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	94	70	74.47
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	133	99	74.44
baim1244	Baima	Sino-Tibetan	Eurasia	193	175	130	74.29
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	140	104	74.29
limb1266	Limbu	Sino-Tibetan	Eurasia	140	132	98	74.24
dura1244	Dura	Sino-Tibetan	Eurasia	171	159	118	74.21
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	159	118	74.21
humb1243	Humburi Senni Songhay	Songhay	Africa	167	155	115	74.19
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	124	92	74.19
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	147	109	74.15
miju1243	Kman	Sino-Tibetan	Eurasia	192	174	129	74.14
bugl1243	Buglere	Chibchan	North America	157	143	106	74.13
gang1266	Gangte	Sino-Tibetan	Eurasia	184	170	126	74.12
ngul1236	Nguluwan	Austronesian	Papunesia	56	54	40	74.07
koka1244	Kokata	Pama-Nyungan	Australia	143	131	97	74.05
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	131	97	74.05
mand1436	Mandinka	Mande	Africa	137	127	94	74.02
sout2728	Southern Qiang	Sino-Tibetan	Eurasia	192	173	128	73.99
chep1245	Chepang	Sino-Tibetan	Eurasia	163	146	108	73.97
kara1499	Kalamang	West Bomberai	Papunesia	99	92	68	73.91
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	34	73.91
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	157	116	73.89
pech1241	Pech	Chibchan	North America	144	134	99	73.88
sher1258	Sherbro	Atlantic-Congo	Africa	118	111	82	73.87
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	176	130	73.86
noct1238	Nocte Naga	Sino-Tibetan	Eurasia	195	176	130	73.86
tomm1242	Tommo So Dogon	Dogon	Africa	167	153	113	73.86
inga1252	Colombian Inga	Quechuan	South America	69	65	48	73.85
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	107	79	73.83
jalk1242	Jalkunan	Mande	Africa	172	160	118	73.75
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	156	115	73.72
busa1253	Busa	Mande	Africa	171	156	115	73.72
arab1267	Arabana	Pama-Nyungan	Australia	62	57	42	73.68
lugb1240	Lugbara	Central Sudanic	Africa	165	152	112	73.68
alag1248	Alagwa	Afro-Asiatic	Africa	183	167	123	73.65
mala1463	Malavedan	Dravidian	Eurasia	163	148	109	73.65
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	163	120	73.62
embe1262	Emberá-Chamí	Chocoan	South America	159	144	106	73.61
matb1237	Matbat	Austronesian	Papunesia	154	144	106	73.61
buhu1237	Buhutu	Austronesian	Papunesia	134	125	92	73.6
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	125	92	73.6
juho1239	South-Eastern Ju	Kxa	Africa	57	53	39	73.58
guam1248	Guambiano	Barbacoan	South America	127	121	89	73.55
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	170	125	73.53
lule1238	Lule		South America	146	136	100	73.53
dana1252	Danau	Austroasiatic	Eurasia	179	162	119	73.46
zaiw1241	Zaiwa	Sino-Tibetan	Eurasia	174	162	119	73.46
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	79	58	73.42
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	154	113	73.38
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	139	102	73.38
dyul1238	Dyula	Mande	Africa	157	150	110	73.33
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	165	121	73.33
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	176	129	73.3
akun1241	Akuntsu	Tupian	South America	174	161	118	73.29
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	161	118	73.29
nuuu1241	N||ng-Danster !Ui	Tuu	Africa	160	146	107	73.29
coah1252	Coahuilteco		North America	129	116	85	73.28
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	172	126	73.26
capa1241	Capanahua	Pano-Tacanan	South America	171	157	115	73.25
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	168	123	73.21
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	97	71	73.2
koda1255	Kodava	Dravidian	Eurasia	182	164	120	73.17
korr1238	Korra Koraga	Dravidian	Eurasia	133	123	90	73.17
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	175	128	73.14
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	175	128	73.14
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	67	49	73.13
shor1247	Shor	Turkic	Eurasia	175	160	117	73.12
soni1259	Soninke	Mande	Africa	127	119	87	73.11
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	156	114	73.08
nyun1247	Nyunga	Pama-Nyungan	Australia	26	26	19	73.08
tond1249	Tondi Songway Kiini	Songhay	Africa	172	156	114	73.08
walm1241	Walmajarri	Pama-Nyungan	Australia	57	52	38	73.08
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	141	103	73.05
buna1276	Bunama	Austronesian	Papunesia	125	115	84	73.04
kima1246	Kimaama	Kolopom	Papunesia	92	89	65	73.03
ewee1241	Ewe	Atlantic-Congo	Africa	162	151	110	72.85
teri1250	Teribe	Chibchan	North America	165	151	110	72.85
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	162	118	72.84
tata1255	Tatar	Turkic	Eurasia	176	162	118	72.84
fasu1242	Fasu		Papunesia	120	114	83	72.81
nucl1595	Kwerba	Greater Kwerba	Papunesia	132	125	91	72.8
