Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	16	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	10	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
kute1248	Kutep	Atlantic-Congo	Africa	163	150	132	88
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	26	22	84.62
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	127	107	84.25
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	126	106	84.13
beel1236	Beele	Afro-Asiatic	Africa	52	50	42	84
mban1263	Mbandja	Atlantic-Congo	Africa	162	149	125	83.89
kimm1246	Kim	Atlantic-Congo	Africa	129	123	103	83.74
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	159	132	83.02
monz1249	Monzombo	Atlantic-Congo	Africa	119	116	96	82.76
sapu1248	Sapuan	Austroasiatic	Eurasia	152	146	120	82.19
aoua1234	A'ou	Tai-Kadai	Eurasia	187	173	142	82.08
molo1266	Moloko	Afro-Asiatic	Africa	109	100	82	82
mayo1261	Mayogo	Atlantic-Congo	Africa	168	155	127	81.94
ngam1268	Ngambay	Central Sudanic	Africa	156	144	118	81.94
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	148	121	81.76
shee1238	She	Hmong-Mien	Eurasia	162	151	123	81.46
uuuu1243	U	Austroasiatic	Eurasia	139	129	105	81.4
anuf1239	Anufo	Atlantic-Congo	Africa	162	149	121	81.21
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	149	121	81.21
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	42	34	80.95
giiw1236	Giiwo	Afro-Asiatic	Africa	70	68	55	80.88
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	141	114	80.85
monn1252	Mon	Austroasiatic	Eurasia	91	83	67	80.72
naro1251	Narom	Austronesian	Papunesia	132	129	104	80.62
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	149	120	80.54
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	154	124	80.52
ahom1240	Ahom	Tai-Kadai	Eurasia	178	164	132	80.49
cent1989	Central Khmer	Austroasiatic	Eurasia	177	164	132	80.49
waja1259	Waja	Atlantic-Congo	Africa	133	128	103	80.47
tomb1244	Tombonuo	Austronesian	Papunesia	136	133	107	80.45
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	37	80.43
lach1248	Lachi	Tai-Kadai	Eurasia	167	158	127	80.38
hala1252	Halang	Austroasiatic	Eurasia	82	76	61	80.26
nati1244	Nati	Austronesian	Papunesia	127	121	97	80.17
keme1240	Kemezung	Atlantic-Congo	Africa	135	126	101	80.16
cori1240	Cori	Atlantic-Congo	Africa	139	131	105	80.15
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	146	117	80.14
blan1242	Blang	Austroasiatic	Eurasia	159	151	121	80.13
boun1243	Bouna Kulango	Atlantic-Congo	Africa	179	166	133	80.12
haro1237	Haroi	Austronesian	Eurasia	95	90	72	80
huuu1240	Hu	Austroasiatic	Eurasia	175	165	132	80
yako1252	Yakoma	Atlantic-Congo	Africa	143	135	108	80
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	125	100	80
mbay1241	Mbay	Central Sudanic	Africa	173	159	127	79.87
west2650	Western Cham	Austronesian	Eurasia	151	139	111	79.86
cent2050	Central Kanuri	Saharan	Africa	173	163	130	79.75
lund1271	Lundayeh	Austronesian	Papunesia	141	138	110	79.71
lave1249	Brao	Austroasiatic	Eurasia	122	118	94	79.66
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	172	137	79.65
sout2782	South Fali	Atlantic-Congo	Africa	177	167	133	79.64
sooo1254	Sô	Austroasiatic	Eurasia	176	162	129	79.63
mokl1243	Moklen	Austronesian	Eurasia	181	166	132	79.52
adon1237	Adonara	Austronesian	Papunesia	165	156	124	79.49
buga1247	Bugan	Austroasiatic	Eurasia	190	175	139	79.43
bini1246	Bini	Atlantic-Congo	Africa	177	165	131	79.39
geru1240	Geruma	Afro-Asiatic	Africa	66	63	50	79.37
arak1252	Araki	Austronesian	Papunesia	194	179	142	79.33
meta1238	Meta'	Atlantic-Congo	Africa	159	150	119	79.33
esan1238	Esan	Atlantic-Congo	Africa	123	116	92	79.31
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	135	107	79.26
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	135	107	79.26
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	159	126	79.25
reng1252	Rengao	Austroasiatic	Eurasia	172	159	126	79.25
kweg1241	Kwegu	Surmic	Africa	162	149	118	79.19
mlab1235	Mlabri	Austroasiatic	Eurasia	182	168	133	79.17
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	139	110	79.14
tibe1274	Tibea	Atlantic-Congo	Africa	95	91	72	79.12
tivv1240	Tiv	Atlantic-Congo	Africa	110	105	83	79.05
malu1245	Malua Bay	Austronesian	Papunesia	173	162	128	79.01
gala1264	Galambu	Afro-Asiatic	Africa	79	76	60	78.95
idom1241	Idoma	Atlantic-Congo	Africa	144	133	105	78.95
limo1249	Limonese Creole	Indo-European	North America	143	133	105	78.95
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	171	135	78.95
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	128	101	78.91
hyam1245	Hyam	Atlantic-Congo	Africa	93	90	71	78.89
kupa1239	Kupang Malay	Austronesian	Papunesia	168	156	123	78.85
lika1243	Liko	Atlantic-Congo	Africa	165	151	119	78.81
fonn1241	Fon	Atlantic-Congo	Africa	189	174	137	78.74
alor1247	Alorese	Austronesian	Papunesia	168	155	122	78.71
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	169	133	78.7
bolg1251	Bolgo	Atlantic-Congo	Africa	78	75	59	78.67
homa1239	Homa	Atlantic-Congo	Africa	14	14	11	78.57
cent2314	Central Chong	Austroasiatic	Eurasia	187	172	135	78.49
lara1260	Larantuka Malay	Austronesian	Papunesia	169	158	124	78.48
bara1370	Baram Kayan	Austronesian	Papunesia	143	139	109	78.42
koon1245	Koonzime	Atlantic-Congo	Africa	133	125	98	78.4
bekw1242	Bekwil	Atlantic-Congo	Africa	100	97	76	78.35
berb1259	Berbice Creole Dutch	Indo-European	South America	170	157	123	78.34
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	157	123	78.34
kaba1281	Kaba	Central Sudanic	Africa	166	152	119	78.29
kens1248	Kensiu	Austroasiatic	Eurasia	164	152	119	78.29
mids1243	Mid-Southern Banda	Atlantic-Congo	Africa	123	115	90	78.26
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	138	108	78.26
samb1305	Samba Leko	Atlantic-Congo	Africa	172	161	126	78.26
naru1238	Narungga	Pama-Nyungan	Australia	106	101	79	78.22
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	78	61	78.21
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	133	104	78.2
keda1252	Kedang	Austronesian	Papunesia	162	151	118	78.15
pate1247	Patep	Austronesian	Papunesia	142	128	100	78.12
biha1246	Bih	Austronesian	Eurasia	182	169	132	78.11
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	169	132	78.11
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	137	107	78.1
